sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
13, 3709427841, 0.8727915287017822, -0.05719378590583801, -0.4339717924594879, -0.21600642800331116, 7.8086652755737305, 0.8069980144500732, 6.03041934967041, -0.6225155591964722, -0.08338713645935059, -0.9480724334716797, -0.90087890625, 0.061767578125, -0.2158203125, 
14, 3709436174, 0.8728200197219849, -0.05716371536254883, -0.43387651443481445, -0.21609067916870117, 7.8087592124938965, 0.8208963871002197, 5.948747634887695, -0.5849907398223877, 0.9693451523780823, -0.8216918706893921, -0.8984375, 0.062255859375, -0.2158203125, 
15, 3709444507, 0.8728817105293274, -0.05708567798137665, -0.4337396025657654, -0.2161363661289215, 7.816741943359375, 0.8089055418968201, 5.835247993469238, 0.040086280554533005, 1.8301116228103638, -0.6717973351478577, -0.89990234375, 0.060302734375, -0.21484375, 
16, 3709452840, 0.8728776574134827, -0.0570773184299469, -0.4337141513824463, -0.2162064015865326, 7.679356098175049, 0.8257313370704651, 5.990184783935547, -0.5787408947944641, -0.13963600993156433, -0.67343670129776, -0.8974609375, 0.063720703125, -0.21826171875, 
17, 3709461173, 0.8728373050689697, -0.057155728340148926, -0.4337369203567505, -0.21630308032035828, 7.666913032531738, 0.7647385001182556, 6.0287275314331055, -1.7130159139633179, -1.1157944202423096, -0.7519955039024353, -0.89892578125, 0.063232421875, -0.21728515625, 
18, 3709469506, 0.8728715181350708, -0.057136282324790955, -0.4336482584476471, -0.21634748578071594, 7.75641393661499, 0.7585375308990479, 5.8732709884643555, -0.45171985030174255, 0.8601260185241699, -0.26814258098602295, -0.89794921875, 0.062255859375, -0.217041015625, 
19, 3709477839, 0.8729087710380554, -0.057136982679367065, -0.43355613946914673, -0.21638184785842896, 7.635209083557129, 0.812283992767334, 5.885716915130615, -0.7158282399177551, 0.9059497714042664, -0.16747866570949554, -0.8994140625, 0.064208984375, -0.21484375, 
20, 3709486172, 0.8728219270706177, -0.05724996328353882, -0.43368127942085266, -0.2164514660835266, 7.643155097961426, 0.79686439037323, 5.93351411819458, -1.651055097579956, -2.8022358417510986, -0.3099706768989563, -0.8984375, 0.061767578125, -0.216064453125, 
21, 3709494505, 0.8727052211761475, -0.05735921859741211, -0.43387264013290405, -0.21650978922843933, 7.735879898071289, 0.7370003461837769, 5.9390411376953125, -1.427263617515564, -3.7174317836761475, -0.47917822003364563, -0.89599609375, 0.061767578125, -0.217529296875, 
22, 3709502838, 0.8726257681846619, -0.05738471448421478, -0.43401435017585754, -0.21653902530670166, 7.759710311889648, 0.7298903465270996, 6.00999116897583, -0.30510392785072327, -2.728773832321167, -0.33911964297294617, -0.8955078125, 0.061767578125, -0.215576171875, 
23, 3709511171, 0.8725763559341431, -0.05740243196487427, -0.43410563468933105, -0.21655040979385376, 7.799361705780029, 0.7395458817481995, 6.0135626792907715, -0.30456602573394775, -1.8825054168701172, -0.19268308579921722, -0.89794921875, 0.061279296875, -0.212646484375, 
24, 3709519504, 0.8725451231002808, -0.057431161403656006, -0.4341450333595276, -0.21658936142921448, 7.78666353225708, 0.7550040483474731, 5.97651481628418, -0.6682113409042358, -1.2134358882904053, -0.20963969826698303, -0.896484375, 0.061279296875, -0.216064453125, 
25, 3709527837, 0.8724916577339172, -0.05746909976005554, -0.4342305362224579, -0.2166232168674469, 7.778313636779785, 0.7315923571586609, 6.050987243652344, -0.6277152299880981, -1.9322481155395508, -0.19765223562717438, -0.89794921875, 0.062744140625, -0.216552734375, 
26, 3709536170, 0.8724417686462402, -0.05750031769275665, -0.4343167841434479, -0.21664303541183472, 7.806071758270264, 0.7618283033370972, 6.051172733306885, -0.5440078973770142, -1.8582998514175415, -0.21873275935649872, -0.8994140625, 0.062255859375, -0.2138671875, 
27, 3709544503, 0.8724269866943359, -0.05747045576572418, -0.4343509078025818, -0.21664273738861084, 7.81021785736084, 0.7806827425956726, 6.054752826690674, 0.1672097146511078, -0.8587300181388855, -0.2097165435552597, -0.89892578125, 0.060791015625, -0.216552734375, 
28, 3709552836, 0.8724216818809509, -0.05748182535171509, -0.4343380928039551, -0.2166863977909088, 7.810511112213135, 0.7876710891723633, 6.06129789352417, -0.6234888434410095, -0.3766188621520996, -0.2523130476474762, -0.8994140625, 0.061279296875, -0.21337890625, 
29, 3709561169, 0.8724244236946106, -0.057534098625183105, -0.43429726362228394, -0.2167431116104126, 7.8092451095581055, 0.7759118676185608, 6.054896831512451, -1.3139972686767578, -0.04862862452864647, -0.24731822311878204, -0.8974609375, 0.062255859375, -0.214599609375, 
30, 3709569502, 0.8724485635757446, -0.0575413703918457, -0.43422242999076843, -0.21679437160491943, 7.778459548950195, 0.7732220888137817, 6.057012557983398, -0.7804785370826721, 0.5601576566696167, -0.23061776161193848, -0.89599609375, 0.061279296875, -0.212158203125, 
31, 3709577835, 0.8724796772003174, -0.057524681091308594, -0.4341505169868469, -0.21681717038154602, 7.724004745483398, 0.7471001148223877, 6.035726070404053, -0.40376999974250793, 0.6669434309005737, -0.18341073393821716, -0.8974609375, 0.061279296875, -0.216552734375, 
32, 3709586168, 0.872511625289917, -0.05752144753932953, -0.43407249450683594, -0.21684619784355164, 7.722395420074463, 0.7398972511291504, 6.003059387207031, -0.5255401134490967, 0.6575687527656555, -0.0006019346183165908, -0.8974609375, 0.060791015625, -0.216064453125, 
33, 3709594501, 0.8725390434265137, -0.05754886567592621, -0.4340008497238159, -0.2168717086315155, 7.720149040222168, 0.7277084589004517, 5.981120586395264, -0.9308341145515442, 0.5145643949508667, 0.05509622022509575, -0.89892578125, 0.060302734375, -0.217041015625, 
34, 3709602834, 0.8725600242614746, -0.05757121741771698, -0.43393826484680176, -0.21690678596496582, 7.711744785308838, 0.7444750666618347, 5.99746561050415, -0.8309385776519775, 0.33598190546035767, 0.03281182795763016, -0.9013671875, 0.061767578125, -0.21435546875, 
35, 3709611167, 0.8725730180740356, -0.05758453905582428, -0.4339110255241394, -0.21690550446510315, 7.696744918823242, 0.7305126786231995, 5.97750186920166, -0.49861955642700195, -0.08646085113286972, 0.1970759481191635, -0.89892578125, 0.060791015625, -0.217041015625, 
36, 3709619500, 0.8725751638412476, -0.05759727954864502, -0.43390512466430664, -0.21690556406974792, 7.727781295776367, 0.7342178821563721, 5.97501277923584, -0.35167062282562256, -0.4543324410915375, 0.29589563608169556, -0.8984375, 0.062255859375, -0.216796875, 
37, 3709627833, 0.8725794553756714, -0.05760693550109863, -0.4339037537574768, -0.2168881893157959, 7.733067035675049, 0.7414279580116272, 5.991085529327393, -0.27882373332977295, -0.44931209087371826, 0.3309870958328247, -0.8974609375, 0.062744140625, -0.215087890625, 
38, 3709636166, 0.8725804090499878, -0.05760549008846283, -0.4339069724082947, -0.21687796711921692, 7.718539714813232, 0.7560340166091919, 6.020426273345947, -0.09465740621089935, -0.5378860831260681, 0.32235515117645264, -0.89990234375, 0.059814453125, -0.214599609375, 
39, 3709644499, 0.8725756406784058, -0.05760829150676727, -0.43392544984817505, -0.21685940027236938, 7.704470157623291, 0.7669779062271118, 5.997036457061768, -0.09678338468074799, -0.7154183983802795, 0.29387208819389343, -0.8984375, 0.059814453125, -0.216064453125, 
40, 3709652832, 0.8725571632385254, -0.057593539357185364, -0.43397873640060425, -0.21683141589164734, 7.716402053833008, 0.8171409964561462, 6.010935306549072, 0.30583396553993225, -1.2298803329467773, 0.35806140303611755, -0.900390625, 0.062744140625, -0.21533203125, 
41, 3709661165, 0.8725314140319824, -0.057583585381507874, -0.43405231833457947, -0.2167898416519165, 7.728968620300293, 0.7890802025794983, 6.034567356109619, 0.2891462743282318, -1.4891859292984009, 0.34624043107032776, -0.90283203125, 0.061767578125, -0.2158203125, 
42, 3709669498, 0.8725091218948364, -0.057567477226257324, -0.43410974740982056, -0.21676912903785706, 7.7380242347717285, 0.8011041283607483, 6.044896125793457, 0.2864440083503723, -1.2918667793273926, 0.24953389167785645, -0.9013671875, 0.059814453125, -0.212890625, 
43, 3709677831, 0.8724947571754456, -0.05753523111343384, -0.43415993452072144, -0.2167348563671112, 7.7569074630737305, 0.7770634293556213, 6.062735557556152, 0.4853385090827942, -1.0642330646514893, 0.20327456295490265, -0.9013671875, 0.063720703125, -0.21435546875, 
44, 3709686164, 0.8724810481071472, -0.05750928819179535, -0.4342144727706909, -0.21668791770935059, 7.765533924102783, 0.757951021194458, 6.089458465576172, 0.5598503351211548, -1.1979392766952515, 0.5336469411849976, -0.90234375, 0.061279296875, -0.21484375, 
45, 3709694497, 0.8724706172943115, -0.057502493262290955, -0.4342661499977112, -0.21662846207618713, 7.765119552612305, 0.7557911276817322, 6.067971229553223, 0.34476760029792786, -1.154676914215088, 0.6710929870605469, -0.9033203125, 0.062255859375, -0.2158203125, 
46, 3709702830, 0.8724802136421204, -0.05747586488723755, -0.43427252769470215, -0.21658387780189514, 7.7418365478515625, 0.7593029141426086, 6.073786735534668, 0.4286029636859894, -0.4752849042415619, 0.6113861203193665, -0.90234375, 0.062255859375, -0.21435546875, 
47, 3709711163, 0.8725056052207947, -0.057451412081718445, -0.4342392086982727, -0.21655452251434326, 7.773889541625977, 0.749660849571228, 6.022264003753662, 0.2063738852739334, 0.10061270743608475, 0.5169464349746704, -0.90283203125, 0.061279296875, -0.2158203125, 
48, 3709719496, 0.8725306987762451, -0.057449012994766235, -0.43420976400375366, -0.21651342511177063, 7.786298751831055, 0.7435308694839478, 5.99340295791626, -0.030647432431578636, 0.031736038625240326, 0.6488341689109802, -0.90283203125, 0.061767578125, -0.21435546875, 
49, 3709727829, 0.8725494742393494, -0.057473912835121155, -0.43419042229652405, -0.21646979451179504, 7.773001670837402, 0.7361920475959778, 5.996650218963623, -0.27254825830459595, -0.2053365260362625, 0.8510330319404602, -0.90283203125, 0.061279296875, -0.2138671875, 
50, 3709736162, 0.8725663423538208, -0.057501375675201416, -0.4341709613800049, -0.21643322706222534, 7.727751731872559, 0.756291389465332, 5.982380390167236, -0.338095098733902, -0.27728691697120667, 0.8786963224411011, -0.90478515625, 0.062255859375, -0.21533203125, 
51, 3709744495, 0.8725883364677429, -0.057533785700798035, -0.4341414272785187, -0.21639519929885864, 7.707688808441162, 0.7451044917106628, 5.99406099319458, -0.4783587157726288, -0.0875878781080246, 0.804338276386261, -0.900390625, 0.059326171875, -0.21630859375, 
52, 3709752828, 0.8726184964179993, -0.05757409334182739, -0.43408870697021484, -0.21636897325515747, 7.704062461853027, 0.7643527984619141, 6.020276069641113, -0.6434167623519897, 0.17153851687908173, 0.8961139917373657, -0.90380859375, 0.062255859375, -0.2158203125, 
53, 3709761161, 0.8726302981376648, -0.057615965604782104, -0.4340745806694031, -0.21633881330490112, 7.665644645690918, 0.7364709973335266, 6.015161991119385, -0.6118600368499756, -0.3580998480319977, 0.7152519822120667, -0.90380859375, 0.061279296875, -0.21484375, 
54, 3709769494, 0.8726255297660828, -0.057670533657073975, -0.43408435583114624, -0.21632403135299683, 7.669414043426514, 0.7282881736755371, 5.999232292175293, -0.7247931957244873, -0.8199244141578674, 0.6899449825286865, -0.9013671875, 0.062744140625, -0.216796875, 
55, 3709777827, 0.872605562210083, -0.0577244758605957, -0.43412813544273376, -0.21630209684371948, 7.70308256149292, 0.7124446034431458, 6.0021796226501465, -0.690739095211029, -1.2735910415649414, 0.522056519985199, -0.9013671875, 0.060791015625, -0.216796875, 
56, 3709786160, 0.8725762367248535, -0.05778104066848755, -0.4341794550418854, -0.2163023054599762, 7.703338146209717, 0.7011053562164307, 6.0070576667785645, -0.7347443103790283, -1.4606258869171143, 0.41516831517219543, -0.9033203125, 0.062744140625, -0.21337890625, 
57, 3709794493, 0.8725502490997314, -0.05783309042453766, -0.434228777885437, -0.21629390120506287, 7.710042476654053, 0.6977168917655945, 6.005033493041992, -0.7259073257446289, -1.3576568365097046, 0.3344578444957733, -0.90185546875, 0.063720703125, -0.21630859375, 
58, 3709802826, 0.8725271224975586, -0.05785571038722992, -0.43426838517189026, -0.2163017988204956, 7.740213871002197, 0.6734042167663574, 6.01574182510376, -0.4037187099456787, -1.1764488220214844, 0.1501506268978119, -0.9013671875, 0.061279296875, -0.21533203125, 
59, 3709811159, 0.8725025653839111, -0.057877227663993835, -0.4343124330043793, -0.21630632877349854, 7.742122650146484, 0.6888545155525208, 6.000548362731934, -0.40161845088005066, -1.1811621189117432, 0.041751205921173096, -0.90234375, 0.060791015625, -0.2158203125, 
60, 3709819492, 0.872473955154419, -0.05788484215736389, -0.43435904383659363, -0.21632656455039978, 7.748039245605469, 0.6969799399375916, 6.004533290863037, -0.28028374910354614, -1.2380768060684204, -0.10923190414905548, -0.90234375, 0.062255859375, -0.21435546875, 
61, 3709827825, 0.8724400997161865, -0.05790272355079651, -0.4344114661216736, -0.21635305881500244, 7.731542587280273, 0.7133246660232544, 6.008723735809326, -0.4890397787094116, -1.3105396032333374, -0.28991472721099854, -0.9013671875, 0.061767578125, -0.21337890625, 
62, 3709836158, 0.8723975419998169, -0.0579129159450531, -0.4344767928123474, -0.21639075875282288, 7.746242046356201, 0.753101646900177, 5.998974323272705, -0.3710606098175049, -1.5377633571624756, -0.3605843782424927, -0.90087890625, 0.061767578125, -0.2138671875, 
63, 3709844491, 0.872348964214325, -0.057925015687942505, -0.4345495104789734, -0.21643739938735962, 7.732753753662109, 0.7528191208839417, 5.994812488555908, -0.4289488196372986, -1.6622487306594849, -0.4798187017440796, -0.90380859375, 0.063720703125, -0.21484375, 
64, 3709852824, 0.8722950220108032, -0.05794528126716614, -0.4346299469470978, -0.21648776531219482, 7.7318115234375, 0.7558393478393555, 6.024354457855225, -0.5914454460144043, -1.7552282810211182, -0.6406760215759277, -0.90185546875, 0.060302734375, -0.212890625, 
65, 3709861157, 0.8722492456436157, -0.057961031794548035, -0.43469324707984924, -0.21654075384140015, 7.7357330322265625, 0.7479816675186157, 5.998867034912109, -0.5677778720855713, -1.4807716608047485, -0.6397795081138611, -0.90234375, 0.05908203125, -0.21435546875, 
66, 3709869490, 0.872202455997467, -0.05798020958900452, -0.4347536265850067, -0.2166031301021576, 7.732848644256592, 0.7398681044578552, 6.032249927520752, -0.6435960531234741, -1.5119954347610474, -0.6121418476104736, -0.90283203125, 0.062744140625, -0.2138671875, 
67, 3709877823, 0.872148871421814, -0.05800175666809082, -0.434832900762558, -0.21665361523628235, 7.712510108947754, 0.7168301939964294, 6.049299240112305, -0.5881413221359253, -1.740397572517395, -0.615266740322113, -0.90234375, 0.062255859375, -0.21142578125, 
68, 3709886156, 0.8720898032188416, -0.05802774429321289, -0.43491461873054504, -0.21672043204307556, 7.753894805908203, 0.7217328548431396, 6.042850494384766, -0.6984360218048096, -1.8585047721862793, -0.6784313917160034, -0.9033203125, 0.059326171875, -0.2138671875, 
69, 3709894489, 0.8720093369483948, -0.05807796120643616, -0.4350348711013794, -0.21678930521011353, 7.771965026855469, 0.7263343334197998, 6.042479038238525, -0.892950713634491, -2.4585697650909424, -0.7419291138648987, -0.90185546875, 0.061279296875, -0.21240234375, 
70, 3709902822, 0.8719137907028198, -0.05816181004047394, -0.4351724088191986, -0.21687528491020203, 7.782895088195801, 0.7145761847496033, 6.120244026184082, -1.3687734603881836, -2.902758836746216, -0.7135101556777954, -0.904296875, 0.060791015625, -0.212890625, 
71, 3709911155, 0.8718417286872864, -0.05825112760066986, -0.4352627694606781, -0.21695953607559204, 7.8291096687316895, 0.7188795804977417, 6.11433744430542, -1.6051288843154907, -2.161905527114868, -0.6956185698509216, -0.90283203125, 0.060302734375, -0.21240234375, 
72, 3709919488, 0.8718140125274658, -0.05828246474266052, -0.4352697432041168, -0.21704858541488647, 7.793179988861084, 0.704826831817627, 6.0744733810424805, -1.094637155532837, -0.7725637555122375, -0.7591676115989685, -0.9033203125, 0.062255859375, -0.21240234375, 
73, 3709927821, 0.8718038201332092, -0.05823187530040741, -0.4352725148200989, -0.21709749102592468, 7.746972560882568, 0.6592274904251099, 5.992008209228516, 0.053482525050640106, -0.3533099591732025, -0.871229887008667, -0.9013671875, 0.059326171875, -0.21337890625, 
74, 3709936154, 0.871793806552887, -0.058136582374572754, -0.43530142307281494, -0.21710538864135742, 7.769954681396484, 0.7363994717597961, 5.921230792999268, 0.9899774193763733, -0.6176104545593262, -0.5085450410842896, -0.90283203125, 0.059814453125, -0.212890625, 
75, 3709944487, 0.8716654777526855, -0.0581807941198349, -0.4355154037475586, -0.21717995405197144, 7.679352760314941, 0.7436291575431824, 6.103816509246826, -0.684028148651123, -3.8540968894958496, -1.1183431148529053, -0.90234375, 0.060302734375, -0.21142578125, 
76, 3709952820, 0.8715324401855469, -0.058311909437179565, -0.4356862008571625, -0.2173362374305725, 7.707517623901367, 0.7230177521705627, 6.110037803649902, -2.2869925498962402, -3.6111462116241455, -1.4139058589935303, -0.9033203125, 0.058837890625, -0.21044921875, 
77, 3709961153, 0.8715428709983826, -0.058345139026641846, -0.4355968236923218, -0.217463880777359, 7.834442138671875, 0.6737596392631531, 5.894609451293945, -1.7124526500701904, 0.6840537786483765, -1.1981444358825684, -0.90234375, 0.060791015625, -0.21240234375, 
78, 3709969486, 0.8716049790382385, -0.05841602385044098, -0.4354083836078644, -0.21757343411445618, 7.77460241317749, 0.7750632166862488, 5.821102619171143, -2.201709747314453, 2.0040066242218018, -0.34170669317245483, -0.900390625, 0.062744140625, -0.2109375, 
79, 3709977819, 0.8715579509735107, -0.05861730873584747, -0.43541622161865234, -0.2176920771598816, 7.647871494293213, 0.7843061089515686, 5.928375720977783, -3.4586002826690674, -1.3387919664382935, -0.36045628786087036, -0.90234375, 0.063232421875, -0.21240234375, 
80, 3709986152, 0.871452808380127, -0.05884380638599396, -0.43553468585014343, -0.21781489253044128, 7.679501056671143, 0.7105669975280762, 5.960250377655029, -3.363008499145508, -3.1287150382995605, -0.31680968403816223, -0.9033203125, 0.0595703125, -0.21435546875, 
81, 3709994485, 0.8713936805725098, -0.058956414461135864, -0.43562769889831543, -0.2178347408771515, 7.747883319854736, 0.7234854102134705, 5.903744697570801, -1.4187085628509521, -2.2317299842834473, 0.2981497049331665, -0.90234375, 0.061767578125, -0.2109375, 
82, 3710002818, 0.8713347911834717, -0.05899530649185181, -0.43575310707092285, -0.21780896186828613, 7.676222324371338, 0.8056471943855286, 5.903031349182129, -0.16727377474308014, -2.4931488037109375, 0.4720959961414337, -0.9052734375, 0.061767578125, -0.2119140625, 
83, 3710011151, 0.8711979389190674, -0.059023573994636536, -0.43602442741394043, -0.2178056240081787, 7.685393333435059, 0.8062193393707275, 5.850212574005127, 0.12942874431610107, -4.606937885284424, -0.3642216622829437, -0.904296875, 0.062255859375, -0.21044921875, 
84, 3710019484, 0.8709971904754639, -0.059068724513053894, -0.4364011287689209, -0.2178420126438141, 7.76824951171875, 0.7504498362541199, 5.878544807434082, 0.022924738004803658, -6.324730396270752, -0.8629563450813293, -0.90380859375, 0.060791015625, -0.21240234375, 
85, 3710027817, 0.8708103895187378, -0.05912169814109802, -0.43674686551094055, -0.217881977558136, 7.816910266876221, 0.7291836142539978, 5.949228763580322, -0.22882477939128876, -5.835217475891113, -0.931474506855011, -0.90234375, 0.059326171875, -0.20947265625, 
86, 3710036150, 0.8707171082496643, -0.05911847949028015, -0.4369142949581146, -0.21792027354240417, 7.8724870681762695, 0.7577638030052185, 5.984289646148682, 0.05040881410241127, -3.024170398712158, -0.6851295828819275, -0.90478515625, 0.061279296875, -0.20703125, 
87, 3710044483, 0.8706948161125183, -0.05909764766693115, -0.436955988407135, -0.2179306447505951, 7.882768154144287, 0.7908112406730652, 6.008079528808594, 0.05911765620112419, -1.0086758136749268, -0.27867013216018677, -0.90576171875, 0.058349609375, -0.20849609375, 
88, 3710052816, 0.870702862739563, -0.05908116698265076, -0.4369310736656189, -0.21795296669006348, 7.860323429107666, 0.7936222553253174, 5.97491979598999, -0.18712477385997772, -0.0873829573392868, -0.11148595064878464, -0.90576171875, 0.0576171875, -0.21044921875, 
89, 3710061149, 0.8707011938095093, -0.05904942750930786, -0.43694543838500977, -0.21793919801712036, 7.804532527923584, 0.7780007123947144, 5.918856620788574, 0.26345521211624146, -0.5455064177513123, 0.025089144706726074, -0.90283203125, 0.059814453125, -0.2099609375, 
90, 3710069482, 0.8706701993942261, -0.05899982154369354, -0.43702372908592224, -0.21791976690292358, 7.758052349090576, 0.7683369517326355, 5.937782287597656, 0.7366909980773926, -1.492323637008667, -0.013178523629903793, -0.90380859375, 0.060791015625, -0.20654296875, 
91, 3710077815, 0.8706233501434326, -0.05896782875061035, -0.43713802099227905, -0.2178860604763031, 7.768240451812744, 0.7847039699554443, 5.9348554611206055, 0.6562879681587219, -2.02602219581604, 0.050895486027002335, -0.90283203125, 0.059326171875, -0.21044921875, 
92, 3710086148, 0.8705904483795166, -0.05895023047924042, -0.4372153580188751, -0.2178674340248108, 7.775097370147705, 0.7839086651802063, 5.9457292556762695, 0.34463953971862793, -1.5885307788848877, 0.16574972867965698, -0.90673828125, 0.058349609375, -0.20751953125, 
93, 3710094481, 0.8705785870552063, -0.05893045663833618, -0.43725278973579407, -0.21784496307373047, 7.8032732009887695, 0.7777073383331299, 5.9386701583862305, 0.24699808657169342, -0.9232267737388611, 0.1630602329969406, -0.9052734375, 0.059326171875, -0.20751953125, 
94, 3710102814, 0.870586633682251, -0.05888676643371582, -0.43725281953811646, -0.21782460808753967, 7.8022780418396, 0.7857750058174133, 5.9300923347473145, 0.46909910440444946, -0.33973443508148193, 0.2126493901014328, -0.904296875, 0.058349609375, -0.208984375, 
95, 3710111147, 0.870593786239624, -0.058844536542892456, -0.43725448846817017, -0.2178036868572235, 7.806119441986084, 0.7809831500053406, 5.92482852935791, 0.429883748292923, -0.30876681208610535, 0.1075797975063324, -0.90380859375, 0.059326171875, -0.20751953125, 
96, 3710119480, 0.8705999255180359, -0.05881071090698242, -0.4372531771659851, -0.21779116988182068, 7.7931227684021, 0.7575075030326843, 5.91205358505249, 0.29884129762649536, -0.3583303391933441, 0.17312662303447723, -0.90283203125, 0.058837890625, -0.20556640625, 
97, 3710127813, 0.8705963492393494, -0.05878390371799469, -0.4372733235359192, -0.21777242422103882, 7.79928731918335, 0.7664411664009094, 5.91925573348999, 0.24984122812747955, -0.6456195712089539, 0.1051720455288887, -0.90380859375, 0.058349609375, -0.2109375, 
98, 3710136146, 0.8705906867980957, -0.05876770615577698, -0.43729543685913086, -0.21775546669960022, 7.778909683227539, 0.7525434494018555, 5.930078983306885, 0.1739206612110138, -0.765289306640625, 0.27934885025024414, -0.90380859375, 0.059326171875, -0.20703125, 
99, 3710144479, 0.8705765604972839, -0.058741748332977295, -0.4373478889465332, -0.21771344542503357, 7.787993907928467, 0.7351763248443604, 5.946723461151123, 0.4520144462585449, -1.1168445348739624, 0.3166687786579132, -0.90283203125, 0.058837890625, -0.20654296875, 
100, 3710152812, 0.870560348033905, -0.058709755539894104, -0.4374009370803833, -0.21768006682395935, 7.801398754119873, 0.7469068169593811, 5.9486613273620605, 0.5455319881439209, -1.1652171611785889, 0.32568496465682983, -0.904296875, 0.060791015625, -0.20947265625, 
101, 3710161145, 0.8705383539199829, -0.05867698788642883, -0.4374621510505676, -0.21765395998954773, 7.79182767868042, 0.7751964926719666, 5.962652683258057, 0.5310215353965759, -1.2892156839370728, 0.20843584835529327, -0.90478515625, 0.060302734375, -0.20751953125, 
102, 3710169478, 0.8705164194107056, -0.058643803000450134, -0.4375315010547638, -0.21761110424995422, 7.818700313568115, 0.7629290819168091, 5.965620517730713, 0.5724397301673889, -1.347334384918213, 0.23510023951530457, -0.9033203125, 0.058349609375, -0.2080078125, 
103, 3710177811, 0.8704843521118164, -0.058618947863578796, -0.43761295080184937, -0.2175823152065277, 7.810912609100342, 0.7907971143722534, 5.9998555183410645, 0.45986518263816833, -1.5636465549468994, 0.10859154164791107, -0.90478515625, 0.058837890625, -0.208984375, 
104, 3710186144, 0.870453417301178, -0.05859403312206268, -0.43768376111984253, -0.21757042407989502, 7.829659461975098, 0.7908755540847778, 6.002530097961426, 0.3723284900188446, -1.4698344469070435, 0.0527397058904171, -0.9052734375, 0.058349609375, -0.20703125, 
