sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
54, 3081036311, 0.9663451910018921, -0.11232338100671768, -0.03376778960227966, -0.22898820042610168, 1.162251353263855, -1.9486562013626099, 9.521463394165039, 0.8599082231521606, -1.107866883277893, -0.2023780643939972, -0.216796875, 0.373779296875, -0.8984375, 
55, 3081044644, 0.9663552045822144, -0.11227735131978989, -0.033813949674367905, -0.2289617955684662, 1.149261713027954, -1.8906607627868652, 9.5108003616333, 0.2935519516468048, -1.2033311128616333, 0.15953825414180756, -0.21484375, 0.374755859375, -0.89794921875, 
56, 3081052977, 0.9663578271865845, -0.11228004842996597, -0.03385854512453079, -0.2289433777332306, 1.1313222646713257, -1.8859186172485352, 9.474913597106934, -0.37596574425697327, -1.2887547016143799, 0.04663071408867836, -0.21533203125, 0.375244140625, -0.89794921875, 
57, 3081061310, 0.9663523435592651, -0.112327441573143, -0.03388594835996628, -0.22893905639648438, 1.1500341892242432, -1.912763237953186, 9.456974983215332, -1.0397331714630127, -1.2203645706176758, -0.11065348982810974, -0.21484375, 0.373779296875, -0.89892578125, 
58, 3081069643, 0.966342568397522, -0.11238963156938553, -0.03390931338071823, -0.22894588112831116, 1.1524008512496948, -1.9220017194747925, 9.43130874633789, -1.2458508014678955, -1.19446861743927, -0.11183173954486847, -0.21533203125, 0.373779296875, -0.8984375, 
59, 3081077976, 0.966331422328949, -0.11243751645088196, -0.033926740288734436, -0.22896695137023926, 1.1714211702346802, -1.929429292678833, 9.398835182189941, -1.0996959209442139, -1.052437663078308, -0.4492480754852295, -0.21435546875, 0.372802734375, -0.90087890625, 
60, 3081086309, 0.9663375020027161, -0.11244720220565796, -0.03395579382777214, -0.2289322018623352, 1.1650477647781372, -1.931503415107727, 9.450356483459473, -0.5923804044723511, -0.9667067527770996, -0.44837716221809387, -0.21484375, 0.374755859375, -0.900390625, 
61, 3081094642, 0.9663293957710266, -0.1124369353055954, -0.03397795930504799, -0.2289680540561676, 1.1664141416549683, -1.9787768125534058, 9.50519847869873, -0.3126985430717468, -0.908562421798706, -0.670606255531311, -0.21337890625, 0.373779296875, -0.89990234375, 
62, 3081102975, 0.9663228392601013, -0.1124301478266716, -0.03399510309100151, -0.22899660468101501, 1.1833020448684692, -1.9589850902557373, 9.524175643920898, -0.36369654536247253, -0.8425545692443848, -0.49417540431022644, -0.212646484375, 0.373291015625, -0.8974609375, 
63, 3081111308, 0.966315507888794, -0.11244489997625351, -0.03399224206805229, -0.22902068495750427, 1.1689175367355347, -1.967389464378357, 9.444091796875, -0.7179926037788391, -0.6712978482246399, -0.4623368978500366, -0.213623046875, 0.373046875, -0.90087890625, 
64, 3081119641, 0.9662914872169495, -0.11247815191745758, -0.03397146984934807, -0.22910907864570618, 1.1511785984039307, -1.999140977859497, 9.37814998626709, -0.9734433889389038, -0.559056282043457, -0.4413076341152191, -0.21435546875, 0.373291015625, -0.89990234375, 
65, 3081127974, 0.9662885665893555, -0.1124771386384964, -0.033964853733778, -0.22912266850471497, 1.1237974166870117, -2.0538313388824463, 9.44116497039795, -0.5080327391624451, -0.5876929759979248, -0.3099834620952606, -0.215576171875, 0.371826171875, -0.8974609375, 
66, 3081136307, 0.9662930965423584, -0.11246109008789062, -0.03397553414106369, -0.22910979390144348, 1.1637389659881592, -2.0438389778137207, 9.526371002197266, -0.2646462917327881, -0.7111024260520935, -0.24984125792980194, -0.2158203125, 0.373291015625, -0.89990234375, 
67, 3081144640, 0.9662975072860718, -0.11245265603065491, -0.03396361321210861, -0.22909727692604065, 1.1906837224960327, -1.9488922357559204, 9.569180488586426, -0.4039108455181122, -0.5307525396347046, 0.06489365547895432, -0.21533203125, 0.373291015625, -0.89990234375, 
68, 3081152973, 0.9662958383560181, -0.1124722808599472, -0.033928658813238144, -0.22910016775131226, 1.1636674404144287, -1.933678150177002, 9.508517265319824, -0.8366889357566833, -0.30926626920700073, 0.13840651512145996, -0.21435546875, 0.374267578125, -0.89892578125, 
69, 3081161306, 0.9663028120994568, -0.11248413473367691, -0.03388189896941185, -0.22907143831253052, 1.1461354494094849, -1.9298654794692993, 9.454469680786133, -0.7712446451187134, -0.1550942063331604, 0.35092782974243164, -0.2138671875, 0.374267578125, -0.89892578125, 
70, 3081169639, 0.9663066864013672, -0.11249592155218124, -0.033841393887996674, -0.22905531525611877, 1.1302134990692139, -1.9410881996154785, 9.42188835144043, -0.7670183777809143, -0.1769687682390213, 0.12575308978557587, -0.2177734375, 0.373291015625, -0.900390625, 
71, 3081177972, 0.9663070440292358, -0.11251328140497208, -0.03379533439874649, -0.22905224561691284, 1.1436394453048706, -1.9184569120407104, 9.432990074157715, -0.8638657331466675, -0.14559131860733032, -0.008222169242799282, -0.21435546875, 0.374267578125, -0.89794921875, 
72, 3081186305, 0.9663049578666687, -0.1125388815999031, -0.033750053495168686, -0.22905486822128296, 1.1374021768569946, -1.8971842527389526, 9.427854537963867, -0.9856100678443909, -0.12607325613498688, -0.1448228806257248, -0.216796875, 0.373291015625, -0.89990234375, 
73, 3081194638, 0.9662987589836121, -0.11256144195795059, -0.03370946645736694, -0.22907599806785583, 1.1425880193710327, -1.9535129070281982, 9.439170837402344, -0.938838541507721, -0.2002776861190796, -0.35754910111427307, -0.214111328125, 0.372802734375, -0.89892578125, 
74, 3081202971, 0.9662808179855347, -0.11258897185325623, -0.03368115797638893, -0.22914257645606995, 1.1593395471572876, -1.9606590270996094, 9.429801940917969, -0.9604313373565674, -0.36159616708755493, -0.6305968761444092, -0.212646484375, 0.373779296875, -0.89697265625, 
75, 3081211304, 0.9662640690803528, -0.1126222163438797, -0.03366303816437721, -0.22919920086860657, 1.165634036064148, -1.9595143795013428, 9.442524909973145, -1.0414490699768066, -0.48257219791412354, -0.8915033936500549, -0.21337890625, 0.374755859375, -0.8974609375, 
76, 3081219637, 0.9662498831748962, -0.11264507472515106, -0.033648256212472916, -0.22924932837486267, 1.1643970012664795, -1.9811515808105469, 9.427490234375, -0.8987779021263123, -0.4469427764415741, -0.9053606986999512, -0.21533203125, 0.375244140625, -0.900390625, 
77, 3081227970, 0.9662376642227173, -0.11265401542186737, -0.03362405300140381, -0.22930052876472473, 1.1608846187591553, -1.978183388710022, 9.464241027832031, -0.7276747822761536, -0.3308078348636627, -0.8068227767944336, -0.2138671875, 0.375, -0.90087890625, 
78, 3081236303, 0.9662270545959473, -0.11266622692346573, -0.03359217941761017, -0.22934356331825256, 1.162966012954712, -1.9910085201263428, 9.471688270568848, -0.7689648866653442, -0.25893428921699524, -0.48457011580467224, -0.2138671875, 0.37548828125, -0.8994140625, 
79, 3081244636, 0.966221272945404, -0.11267239600419998, -0.03355669602751732, -0.2293701171875, 1.1386395692825317, -1.9483486413955688, 9.50278091430664, -0.7060051560401917, -0.2080388069152832, -0.4424602687358856, -0.215576171875, 0.371826171875, -0.8994140625, 
80, 3081252969, 0.9662228226661682, -0.11270713806152344, -0.03351939097046852, -0.22935256361961365, 1.1554559469223022, -1.9494858980178833, 9.473955154418945, -1.1138604879379272, -0.20265981554985046, -0.27791446447372437, -0.214599609375, 0.372314453125, -0.89892578125, 
81, 3081261302, 0.9662160873413086, -0.11275260895490646, -0.03347389027476311, -0.22936469316482544, 1.1265369653701782, -1.9390712976455688, 9.43559455871582, -1.2539961338043213, -0.2211277037858963, -0.22084595263004303, -0.21533203125, 0.376220703125, -0.8994140625, 
82, 3081269635, 0.9662061333656311, -0.11281207948923111, -0.03341737389564514, -0.229385644197464, 1.131229281425476, -1.9732047319412231, 9.447103500366211, -1.456707239151001, -0.1246388778090477, -0.08470628410577774, -0.2138671875, 0.374755859375, -0.8974609375, 
83, 3081277968, 0.9662017822265625, -0.1128482073545456, -0.033370185643434525, -0.2293933928012848, 1.1296340227127075, -1.9793635606765747, 9.443563461303711, -1.1303561925888062, -0.17540627717971802, -0.1583472043275833, -0.212158203125, 0.37451171875, -0.89697265625, 
84, 3081286301, 0.9661960601806641, -0.11285634338855743, -0.033320292830467224, -0.22942104935646057, 1.1516432762145996, -1.9970811605453491, 9.472911834716797, -0.7539806365966797, -0.032248321920633316, -0.2208971530199051, -0.21337890625, 0.374755859375, -0.89697265625, 
85, 3081294634, 0.9661927223205566, -0.1128665879368782, -0.03326345607638359, -0.22943803668022156, 1.1429957151412964, -1.9719243049621582, 9.49232292175293, -0.818528413772583, 0.05003740265965462, -0.2729965150356293, -0.21533203125, 0.376220703125, -0.89892578125, 
86, 3081302967, 0.966191828250885, -0.11288156360387802, -0.03319156542420387, -0.22944515943527222, 1.140649676322937, -1.9899921417236328, 9.473045349121094, -0.9250068664550781, 0.26053518056869507, -0.13452595472335815, -0.212646484375, 0.37353515625, -0.89892578125, 
87, 3081311300, 0.9661908149719238, -0.1129031702876091, -0.03311094641685486, -0.22945013642311096, 1.1412575244903564, -1.9897205829620361, 9.472395896911621, -1.0370947122573853, 0.3123783469200134, -0.06616156548261642, -0.21240234375, 0.37451171875, -0.89794921875, 
88, 3081319633, 0.9661928415298462, -0.11291797459125519, -0.033041276037693024, -0.22944432497024536, 1.1474664211273193, -2.0500831604003906, 9.489046096801758, -0.9212158918380737, 0.24286139011383057, -0.09431160986423492, -0.21337890625, 0.3759765625, -0.8994140625, 
89, 3081327966, 0.966195285320282, -0.11292482912540436, -0.03296907991170883, -0.22944149374961853, 1.1430457830429077, -2.072500467300415, 9.450465202331543, -0.803287923336029, 0.2364834100008011, 0.030749889090657234, -0.2138671875, 0.3759765625, -0.8984375, 
90, 3081336299, 0.9662063121795654, -0.11291920393705368, -0.03289349377155304, -0.22940850257873535, 1.1468725204467773, -2.035377025604248, 9.446300506591797, -0.6610521674156189, 0.38325297832489014, 0.1358194798231125, -0.21435546875, 0.374755859375, -0.8984375, 
91, 3081344632, 0.9662131071090698, -0.11290458589792252, -0.032820552587509155, -0.229397714138031, 1.125278115272522, -2.020921230316162, 9.44736099243164, -0.5107990503311157, 0.3022351562976837, 0.14155705273151398, -0.211669921875, 0.37451171875, -0.896728515625, 
92, 3081352965, 0.9662215709686279, -0.11288435757160187, -0.032761991024017334, -0.22938045859336853, 1.0887771844863892, -2.051199197769165, 9.460078239440918, -0.3797309994697571, 0.14442585408687592, 0.2592032253742218, -0.21435546875, 0.37939453125, -0.899658203125, 
93, 3081361298, 0.9662309288978577, -0.11285441368818283, -0.032719936221838, -0.22936168313026428, 1.104198694229126, -1.9951424598693848, 9.428033828735352, -0.20260858535766602, -0.06887668371200562, 0.2010333240032196, -0.211669921875, 0.375, -0.898193359375, 
94, 3081369631, 0.9662444591522217, -0.11282453685998917, -0.03269477188587189, -0.22932282090187073, 1.1181461811065674, -2.000049591064453, 9.426122665405273, -0.1758929342031479, -0.21423745155334473, 0.10362238436937332, -0.21337890625, 0.375, -0.89990234375, 
95, 3081377964, 0.9662531018257141, -0.11277655512094498, -0.03268277645111084, -0.2293119728565216, 1.0816385746002197, -2.0062007904052734, 9.427018165588379, 0.1274692267179489, -0.39950522780418396, 0.03771695867180824, -0.213623046875, 0.373291015625, -0.89697265625, 
96, 3081386297, 0.9662611484527588, -0.11269790679216385, -0.032694507390260696, -0.22931453585624695, 1.1037909984588623, -2.0143191814422607, 9.428906440734863, 0.5985150337219238, -0.5552909970283508, -0.23162952065467834, -0.209716796875, 0.37353515625, -0.900390625, 
97, 3081394630, 0.9662699103355408, -0.1125999465584755, -0.032728590071201324, -0.22932088375091553, 1.1092486381530762, -2.005843162536621, 9.443090438842773, 0.9285544157028198, -0.8279033303260803, -0.2838057279586792, -0.21337890625, 0.3740234375, -0.90283203125, 
98, 3081402963, 0.9662838578224182, -0.11248119920492172, -0.03277869522571564, -0.22931280732154846, 1.1074174642562866, -1.9543708562850952, 9.442545890808105, 1.255494475364685, -0.9349707365036011, -0.23916012048721313, -0.212890625, 0.37744140625, -0.8994140625, 
99, 3081411296, 0.9662933945655823, -0.11238093674182892, -0.03282710164785385, -0.2293154001235962, 1.1275885105133057, -1.8866626024246216, 9.443934440612793, 1.008291482925415, -1.015834927558899, -0.2542725205421448, -0.211669921875, 0.37255859375, -0.900390625, 
100, 3081419629, 0.9662925004959106, -0.11233363300561905, -0.03285599127411842, -0.2293378710746765, 1.1251065731048584, -1.8651540279388428, 9.444221496582031, 0.2511603832244873, -0.9274658560752869, -0.20460651814937592, -0.212890625, 0.374755859375, -0.89794921875, 
101, 3081427962, 0.9662949442863464, -0.11231383681297302, -0.03287508338689804, -0.22933447360992432, 1.1428526639938354, -1.9048950672149658, 9.438827514648438, -0.16203564405441284, -0.8943977952003479, -0.11444439738988876, -0.21337890625, 0.373046875, -0.90283203125, 
102, 3081436295, 0.9663052558898926, -0.11232399195432663, -0.032886020839214325, -0.22928458452224731, 1.1393120288848877, -1.8990583419799805, 9.441938400268555, -0.6316726207733154, -0.76642906665802, -0.12868592143058777, -0.2119140625, 0.375, -0.90087890625, 
103, 3081444628, 0.966305136680603, -0.11234356462955475, -0.03288217633962631, -0.22927647829055786, 1.1335896253585815, -1.906068205833435, 9.476465225219727, -0.7600511908531189, -0.7209638953208923, -0.00770988455042243, -0.213623046875, 0.373779296875, -0.8984375, 
104, 3081452961, 0.9663037657737732, -0.11236173659563065, -0.03285864368081093, -0.22927653789520264, 1.124834656715393, -1.95443594455719, 9.5149564743042, -0.8090255856513977, -0.40954601764678955, -0.09162212163209915, -0.21435546875, 0.375732421875, -0.8974609375, 
