sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
24, 3185698791, 0.6207463145256042, -0.037429243326187134, -0.7610982060432434, -0.18446248769760132, 9.575957298278809, 2.3144073486328125, -1.3781356811523438, -0.6895864605903625, -3.1109769344329834, 0.5604010224342346, -0.88916015625, -0.173828125, 0.464111328125, 
25, 3185707124, 0.6206567287445068, -0.03744393587112427, -0.7611621022224426, -0.18449720740318298, 9.614100456237793, 2.394282817840576, -1.3877239227294922, -0.4989652931690216, -2.000497341156006, -0.1900320053100586, -0.890625, -0.173828125, 0.463134765625, 
26, 3185715457, 0.6206234097480774, -0.037432849407196045, -0.7611637711524963, -0.1846042424440384, 9.644793510437012, 2.4029340744018555, -1.457203984260559, -1.1841460466384888, -0.8001118302345276, -0.9181678295135498, -0.890625, -0.1728515625, 0.462646484375, 
27, 3185723790, 0.620652973651886, -0.03745189309120178, -0.7610934972763062, -0.18479131162166595, 9.647491455078125, 2.3904073238372803, -1.5207350254058838, -2.4124507904052734, 0.4589429795742035, -1.0728265047073364, -0.8896484375, -0.173828125, 0.464111328125, 
28, 3185732123, 0.6207191944122314, -0.037507206201553345, -0.7609847187995911, -0.1850048452615738, 9.61091423034668, 2.3432981967926025, -1.5784262418746948, -3.0765771865844727, 1.0754265785217285, -0.8264689445495605, -0.8916015625, -0.172119140625, 0.460693359375, 
29, 3185740456, 0.6207887530326843, -0.03756067156791687, -0.7608836889266968, -0.18517640233039856, 9.618980407714844, 2.2621920108795166, -1.575334072113037, -2.6001267433166504, 1.0440233945846558, -0.4628492593765259, -0.8896484375, -0.17431640625, 0.463623046875, 
30, 3185748789, 0.6208184957504272, -0.037626296281814575, -0.760826826095581, -0.18529687821865082, 9.554146766662598, 2.25600528717041, -1.5665299892425537, -2.087995767593384, 0.1726783961057663, -0.04085470736026764, -0.888427734375, -0.17529296875, 0.46337890625, 
31, 3185757122, 0.6208033561706543, -0.037684082984924316, -0.7608221769332886, -0.18535512685775757, 9.514453887939453, 2.2328672409057617, -1.5408439636230469, -1.2503589391708374, -0.7343600988388062, 0.2844589054584503, -0.89208984375, -0.1728515625, 0.462646484375, 
32, 3185765455, 0.6207772493362427, -0.03770449757575989, -0.7608499526977539, -0.18532440066337585, 9.512422561645508, 2.225149393081665, -1.46713387966156, 0.05708131939172745, -1.0975443124771118, 0.5897293090820312, -0.889892578125, -0.176513671875, 0.46240234375, 
33, 3185773788, 0.6207398772239685, -0.037646353244781494, -0.76091068983078, -0.1852121502161026, 9.566412925720215, 2.241304397583008, -1.4316390752792358, 1.678667426109314, -1.3189282417297363, 0.436940461397171, -0.89306640625, -0.17431640625, 0.465087890625, 
34, 3185782121, 0.6206845045089722, -0.03756600618362427, -0.7609876990318298, -0.18509751558303833, 9.618461608886719, 2.308938980102539, -1.4588356018066406, 1.911551833152771, -1.6115708351135254, 0.15244312584400177, -0.8896484375, -0.17236328125, 0.462158203125, 
35, 3185790454, 0.6205990314483643, -0.03752198815345764, -0.7610661387443542, -0.18507066369056702, 9.601491928100586, 2.3821797370910645, -1.462388038635254, 0.6861412525177002, -1.9646629095077515, -0.2770947813987732, -0.894775390625, -0.176513671875, 0.464111328125, 
36, 3185798787, 0.6205319166183472, -0.03751865029335022, -0.7611048221588135, -0.18513737618923187, 9.585274696350098, 2.473978281021118, -1.4244581460952759, -0.7435556054115295, -1.5088576078414917, -0.6010123491287231, -0.890625, -0.17333984375, 0.464599609375, 
37, 3185807120, 0.6205247640609741, -0.03749507665634155, -0.7610912322998047, -0.18522220849990845, 9.559453010559082, 2.454054594039917, -1.4318203926086426, -0.8519806265830994, -0.3528617024421692, -0.7679404020309448, -0.89013671875, -0.173828125, 0.462158203125, 
38, 3185815453, 0.6205799579620361, -0.037397950887680054, -0.761039137840271, -0.18527083098888397, 9.595088005065918, 2.418626546859741, -1.4377644062042236, 0.07811060547828674, 0.7768669724464417, -1.0693432092666626, -0.89013671875, -0.1748046875, 0.463134765625, 
39, 3185823786, 0.6206275224685669, -0.037270963191986084, -0.7610002160072327, -0.18529698252677917, 9.581499099731445, 2.3291945457458496, -1.5134196281433105, 0.6091192960739136, 0.6677502989768982, -1.1976960897445679, -0.8916015625, -0.1748046875, 0.464599609375, 
40, 3185832119, 0.6206696629524231, -0.037159264087677, -0.7609653472900391, -0.1853211224079132, 9.554875373840332, 2.269883155822754, -1.5551425218582153, 0.48550501465797424, 0.5131683945655823, -1.0534878969192505, -0.890380859375, -0.175048828125, 0.462646484375, 
41, 3185840452, 0.6206998825073242, -0.03711646795272827, -0.7609297633171082, -0.18537451326847076, 9.544487953186035, 2.225463390350342, -1.5486260652542114, -0.3965851962566376, 0.2576664090156555, -0.5955821871757507, -0.890869140625, -0.17529296875, 0.464111328125, 
42, 3185848785, 0.6207051277160645, -0.03712233901023865, -0.760913610458374, -0.1854221522808075, 9.512716293334961, 2.178126573562622, -1.5056805610656738, -0.7231667041778564, -0.3181288242340088, -0.12845540046691895, -0.885498046875, -0.17626953125, 0.46484375, 
43, 3185857118, 0.6206802129745483, -0.03712448477745056, -0.7609435319900513, -0.1853821724653244, 9.510513305664062, 2.227595567703247, -1.4927268028259277, 0.33619964122772217, -1.0402452945709229, 0.4968264698982239, -0.8896484375, -0.17431640625, 0.463134765625, 
44, 3185865451, 0.6206105351448059, -0.037110358476638794, -0.761019229888916, -0.1853075623512268, 9.506430625915527, 2.2985246181488037, -1.5045889616012573, 0.9218178391456604, -1.8962472677230835, 0.46929121017456055, -0.88623046875, -0.173828125, 0.46337890625, 
45, 3185873784, 0.6204804182052612, -0.037119895219802856, -0.7611314654350281, -0.18528088927268982, 9.518962860107422, 2.3530640602111816, -1.468294620513916, 0.2903245687484741, -2.8553214073181152, 0.1507013589143753, -0.892578125, -0.174560546875, 0.460205078125, 
46, 3185882117, 0.6203299164772034, -0.037123411893844604, -0.7612450122833252, -0.18531714379787445, 9.529860496520996, 2.3894379138946533, -1.448032259941101, -0.3149526119232178, -3.0490927696228027, -0.5209166407585144, -0.89013671875, -0.17431640625, 0.463623046875, 
47, 3185890450, 0.6202061772346497, -0.03707733750343323, -0.7613356113433838, -0.18536870181560516, 9.529340744018555, 2.4305896759033203, -1.502920150756836, -0.10711872577667236, -2.423055410385132, -1.0709824562072754, -0.882568359375, -0.1787109375, 0.46484375, 
48, 3185898783, 0.6201297640800476, -0.03692933917045593, -0.761401355266571, -0.18538382649421692, 9.515205383300781, 2.4528918266296387, -1.515923023223877, 1.1011688709259033, -1.494232177734375, -1.7131057977676392, -0.889892578125, -0.17578125, 0.463623046875, 
49, 3185907116, 0.6200916767120361, -0.0367637574672699, -0.7614297270774841, -0.18542784452438354, 9.512451171875, 2.4224867820739746, -1.6322698593139648, 0.8766087293624878, -0.6946068406105042, -2.007028818130493, -0.887939453125, -0.1748046875, 0.46728515625, 
50, 3185915449, 0.6200746893882751, -0.03671172261238098, -0.7614110708236694, -0.18557099997997284, 9.502143859863281, 2.3376965522766113, -1.6680166721343994, -1.2851430177688599, -0.34205251932144165, -1.600172519683838, -0.888427734375, -0.17578125, 0.4658203125, 
51, 3185923782, 0.6200307607650757, -0.0367831289768219, -0.7613881230354309, -0.1857980638742447, 9.502084732055664, 2.253812313079834, -1.6761796474456787, -3.1937367916107178, -0.8298500776290894, -1.0760542154312134, -0.889892578125, -0.176025390625, 0.464111328125, 
52, 3185932115, 0.619961678981781, -0.036935269832611084, -0.7613874673843384, -0.18600042164325714, 9.541460037231445, 2.2272963523864746, -1.6041603088378906, -3.5899884700775146, -1.5238676071166992, -0.11318929493427277, -0.888427734375, -0.17626953125, 0.46484375, 
53, 3185940448, 0.6198646426200867, -0.037098824977874756, -0.7614258527755737, -0.18613409996032715, 9.587831497192383, 2.2127931118011475, -1.507469654083252, -2.8725595474243164, -2.1925785541534424, 0.5178557634353638, -0.891357421875, -0.17626953125, 0.466064453125, 
54, 3185948781, 0.6197538375854492, -0.03721803426742554, -0.7614935636520386, -0.18620231747627258, 9.65264892578125, 2.2485363483428955, -1.4776341915130615, -1.7385789155960083, -2.523860454559326, 0.5412800312042236, -0.888916015625, -0.17724609375, 0.46484375, 
55, 3185957114, 0.6196686029434204, -0.03731584548950195, -0.7615457773208618, -0.186253160238266, 9.663748741149902, 2.2831573486328125, -1.3977489471435547, -1.4032245874404907, -2.06099796295166, 0.5592483878135681, -0.889404296875, -0.17578125, 0.4638671875, 
56, 3185965447, 0.6195915341377258, -0.037393927574157715, -0.7615890502929688, -0.1863166093826294, 9.665689468383789, 2.342381715774536, -1.3867647647857666, -1.3959245681762695, -1.8618731498718262, 0.2527484595775604, -0.889404296875, -0.17578125, 0.46484375, 
57, 3185973780, 0.6195566654205322, -0.03741183876991272, -0.7616042494773865, -0.18636655807495117, 9.62510871887207, 2.373105764389038, -1.3393985033035278, -0.7813366055488586, -1.014656662940979, -0.12246165424585342, -0.889892578125, -0.17626953125, 0.467529296875, 
58, 3185982113, 0.619587242603302, -0.03738057613372803, -0.761573851108551, -0.18639561533927917, 9.537328720092773, 2.4136910438537598, -1.336458683013916, -0.23173196613788605, 0.15567050874233246, -0.2884930968284607, -0.887939453125, -0.1787109375, 0.4658203125, 
59, 3185990446, 0.6196576952934265, -0.03734186291694641, -0.7615067958831787, -0.18644332885742188, 9.549609184265137, 2.4269235134124756, -1.390190601348877, -0.4325987994670868, 0.9340358376502991, -0.3838548958301544, -0.888427734375, -0.177490234375, 0.46435546875, 
60, 3185998779, 0.6197733283042908, -0.03726637363433838, -0.7614144086837769, -0.1864510029554367, 9.596602439880371, 2.3990261554718018, -1.54912269115448, 0.23699572682380676, 1.6709063053131104, -0.3158235549926758, -0.888916015625, -0.17529296875, 0.46484375, 
61, 3186007112, 0.6198931932449341, -0.037163883447647095, -0.7613208293914795, -0.18645551800727844, 9.558894157409668, 2.3843045234680176, -1.5624552965164185, 0.5207245349884033, 1.8203139305114746, -0.5429449081420898, -0.885498046875, -0.177734375, 0.4638671875, 
62, 3186015445, 0.6200291514396667, -0.03704753518104553, -0.7612119913101196, -0.18647152185440063, 9.48680305480957, 2.3567545413970947, -1.58112633228302, 0.4905766248703003, 2.140517473220825, -0.7570286393165588, -0.888427734375, -0.177490234375, 0.462890625, 
63, 3186023778, 0.6201467514038086, -0.03689393401145935, -0.7611556053161621, -0.18634125590324402, 9.558805465698242, 2.2594971656799316, -1.7955056428909302, 2.462053060531616, 1.538941740989685, 0.04522193223237991, -0.888427734375, -0.177490234375, 0.462890625, 
64, 3186032111, 0.6201636791229248, -0.03688064217567444, -0.7611507773399353, -0.18630653619766235, 9.580511093139648, 2.326626777648926, -1.777309775352478, 0.34729060530662537, -0.2827555537223816, 0.39593201875686646, -0.886962890625, -0.179443359375, 0.46337890625, 
65, 3186040444, 0.6200598478317261, -0.037069618701934814, -0.7611845135688782, -0.18647673726081848, 9.414044380187988, 2.430081367492676, -1.5129741430282593, -3.485969066619873, -2.2713167667388916, 0.4572269022464752, -0.883056640625, -0.177734375, 0.46044921875, 
66, 3186048777, 0.6200107932090759, -0.03715527057647705, -0.7611986398696899, -0.18656505644321442, 9.422192573547363, 2.346416473388672, -1.3147785663604736, -1.7925097942352295, -1.331428050994873, 0.2064635306596756, -0.889404296875, -0.1767578125, 0.46435546875, 
67, 3186057110, 0.6200495958328247, -0.03706127405166626, -0.7611880898475647, -0.18649786710739136, 9.567521095275879, 2.2448554039001465, -1.3260297775268555, 1.3699901103973389, 0.2044912427663803, -0.09280037134885788, -0.891357421875, -0.178955078125, 0.46337890625, 
68, 3186065443, 0.6201014518737793, -0.03693431615829468, -0.7611796259880066, -0.18638528883457184, 9.541059494018555, 2.350429058074951, -1.509287714958191, 2.118591547012329, 0.3591499328613281, -0.03637220710515976, -0.893310546875, -0.180419921875, 0.463134765625, 
69, 3186073776, 0.620079517364502, -0.03681367635726929, -0.7612379193305969, -0.18624405562877655, 9.50318717956543, 2.430866003036499, -1.6127474308013916, 2.516995906829834, -0.9875825047492981, 0.06840281933546066, -0.888916015625, -0.177490234375, 0.46240234375, 
70, 3186082109, 0.6200324892997742, -0.03671368956565857, -0.7613070011138916, -0.18613816797733307, 9.54874038696289, 2.414217233657837, -1.553513765335083, 1.9720271825790405, -1.4007656574249268, -0.10197026282548904, -0.887451171875, -0.17578125, 0.4658203125, 
71, 3186090442, 0.6200339794158936, -0.03661176562309265, -0.7613295316696167, -0.18606121838092804, 9.530538558959961, 2.3141486644744873, -1.4866446256637573, 1.606307029724121, -0.45224490761756897, -0.20629703998565674, -0.891845703125, -0.177490234375, 0.463134765625, 
72, 3186098775, 0.6200599074363708, -0.036479294300079346, -0.7613444924354553, -0.18593914806842804, 9.539969444274902, 2.323821544647217, -1.5309720039367676, 2.3288075923919678, -0.09812813252210617, -0.09328703582286835, -0.882568359375, -0.1796875, 0.462646484375, 
73, 3186107108, 0.6200838088989258, -0.03636792302131653, -0.7613582611083984, -0.18582525849342346, 9.512038230895996, 2.367908000946045, -1.6438452005386353, 2.061164617538452, -0.13808631896972656, 0.07216809689998627, -0.890380859375, -0.1767578125, 0.466064453125, 
74, 3186115441, 0.6201118230819702, -0.03633478283882141, -0.76134192943573, -0.18580490350723267, 9.486400604248047, 2.406874418258667, -1.7075624465942383, 0.350492388010025, -0.00950288213789463, 0.09919112920761108, -0.885986328125, -0.177734375, 0.4638671875, 
75, 3186123774, 0.6201140880584717, -0.036347895860672, -0.7613306641578674, -0.18584083020687103, 9.493782043457031, 2.400815963745117, -1.6638373136520386, -0.6417903304100037, -0.39563748240470886, 0.053802698850631714, -0.888916015625, -0.177001953125, 0.4638671875, 
76, 3186132107, 0.6200969219207764, -0.03635215759277344, -0.7613387107849121, -0.18586425483226776, 9.546297073364258, 2.396796464920044, -1.5496774911880493, -0.40713822841644287, -0.7671975493431091, -0.00809409748762846, -0.887939453125, -0.17626953125, 0.46484375, 
77, 3186140440, 0.6200685501098633, -0.03626927733421326, -0.7613840103149414, -0.1857895851135254, 9.584206581115723, 2.3521103858947754, -1.461166262626648, 1.4641993045806885, -1.008048176765442, -0.11188297718763351, -0.889404296875, -0.178466796875, 0.46484375, 
78, 3186148773, 0.6200683116912842, -0.036142557859420776, -0.7614173293113708, -0.18567852675914764, 9.615342140197754, 2.338744878768921, -1.4944448471069336, 2.1898505687713623, -0.5393846035003662, -0.20248053967952728, -0.890380859375, -0.179931640625, 0.46337890625, 
79, 3186157106, 0.6200548410415649, -0.03603482246398926, -0.7614487409591675, -0.18561600148677826, 9.626331329345703, 2.382612466812134, -1.621058464050293, 1.5187575817108154, -0.6624609231948853, -0.4318815767765045, -0.890380859375, -0.176513671875, 0.464599609375, 
80, 3186165439, 0.6200354099273682, -0.03596344590187073, -0.7614778280258179, -0.18557460606098175, 9.607898712158203, 2.425729274749756, -1.6951665878295898, 0.9667195677757263, -0.8113309144973755, -0.2622129023075104, -0.889404296875, -0.178466796875, 0.4638671875, 
81, 3186173772, 0.6200228333473206, -0.03586077690124512, -0.7615135312080383, -0.18549008667469025, 9.597122192382812, 2.4187498092651367, -1.6318304538726807, 1.7186766862869263, -0.7150982022285461, -0.1915944665670395, -0.890869140625, -0.177001953125, 0.465576171875, 
82, 3186182105, 0.6200390458106995, -0.0357113778591156, -0.7615389227867126, -0.1853601634502411, 9.573249816894531, 2.4247753620147705, -1.5746430158615112, 2.575857400894165, -0.24935460090637207, -0.23413974046707153, -0.890380859375, -0.17626953125, 0.465087890625, 
83, 3186190438, 0.6200789213180542, -0.03554409742355347, -0.7615444660186768, -0.18523608148097992, 9.544529914855957, 2.3519206047058105, -1.5606476068496704, 2.6314656734466553, 0.23638097941875458, -0.38096049427986145, -0.890869140625, -0.179443359375, 0.4638671875, 
84, 3186198771, 0.6201087236404419, -0.035435497760772705, -0.7615464329719543, -0.18514923751354218, 9.543498992919922, 2.2689785957336426, -1.6064869165420532, 1.7000294923782349, 0.004648983478546143, -0.12430588155984879, -0.890380859375, -0.17626953125, 0.465576171875, 
85, 3186207104, 0.6200771927833557, -0.03541877865791321, -0.7615868449211121, -0.18509186804294586, 9.5239896774292, 2.242830991744995, -1.5818867683410645, 0.7025343775749207, -1.1594282388687134, 0.4277192950248718, -0.889404296875, -0.176025390625, 0.46337890625, 
86, 3186215437, 0.6200048923492432, -0.03541669249534607, -0.7616678476333618, -0.18500114977359772, 9.513788223266602, 2.259467840194702, -1.498378038406372, 1.0354939699172974, -1.999293565750122, 0.718876302242279, -0.88818359375, -0.17431640625, 0.46240234375, 
87, 3186223770, 0.6199489831924438, -0.035336464643478394, -0.7617539763450623, -0.18484951555728912, 9.497540473937988, 2.317423105239868, -1.4467108249664307, 2.3364665508270264, -1.6880805492401123, 0.48140671849250793, -0.885009765625, -0.17578125, 0.46435546875, 
88, 3186232103, 0.6199260354042053, -0.035188257694244385, -0.7618230581283569, -0.18467003107070923, 9.493549346923828, 2.3612256050109863, -1.4653910398483276, 3.113243818283081, -1.0749270915985107, 0.08766472339630127, -0.888427734375, -0.17822265625, 0.4658203125, 
89, 3186240436, 0.6198960542678833, -0.03501850366592407, -0.7618911266326904, -0.18452219665050507, 9.504984855651855, 2.4104526042938232, -1.4784756898880005, 3.026923656463623, -1.0340722799301147, -0.41497623920440674, -0.89013671875, -0.173828125, 0.466064453125, 
90, 3186248769, 0.6198493242263794, -0.03486248850822449, -0.761962890625, -0.18441200256347656, 9.478723526000977, 2.4287166595458984, -1.5064783096313477, 2.500269651412964, -1.2813265323638916, -0.6511651277542114, -0.887451171875, -0.1748046875, 0.46533203125, 
91, 3186257102, 0.6198198199272156, -0.03472191095352173, -0.762010931968689, -0.18433965742588043, 9.497133255004883, 2.3613295555114746, -1.487210988998413, 1.9367562532424927, -0.8949357271194458, -0.7403538823127747, -0.8876953125, -0.17333984375, 0.465087890625, 
92, 3186265435, 0.6198028326034546, -0.03463438153266907, -0.762035608291626, -0.18431051075458527, 9.506142616271973, 2.294231414794922, -1.4922046661376953, 0.9668988585472107, -0.7027777433395386, -0.5279349684715271, -0.887451171875, -0.17578125, 0.46484375, 
93, 3186273768, 0.6198070645332336, -0.03458598256111145, -0.762032687664032, -0.18431726098060608, 9.51310920715332, 2.2862629890441895, -1.5351219177246094, 0.2094091773033142, -0.30447641015052795, -0.34100228548049927, -0.888427734375, -0.17529296875, 0.462890625, 
94, 3186282101, 0.6198149919509888, -0.03456085920333862, -0.7620285749435425, -0.18431271612644196, 9.531657218933105, 2.293931007385254, -1.5696556568145752, 0.14058373868465424, -0.33600756525993347, -0.010527451522648335, -0.887451171875, -0.17626953125, 0.46630859375, 
95, 3186290434, 0.6197988986968994, -0.03454342484474182, -0.7620595693588257, -0.1842418760061264, 9.561927795410156, 2.291048526763916, -1.5918937921524048, 0.8336538076400757, -0.9221892952919006, 0.5794836282730103, -0.887939453125, -0.17431640625, 0.4658203125, 
96, 3186298767, 0.6197755336761475, -0.03451120853424072, -0.7621034383773804, -0.18414434790611267, 9.541590690612793, 2.4081106185913086, -1.58391535282135, 1.2534966468811035, -1.1065349578857422, 0.60993891954422, -0.88671875, -0.17333984375, 0.4658203125, 
97, 3186307100, 0.6197294592857361, -0.0344657301902771, -0.7621644735336304, -0.18405570089817047, 9.493963241577148, 2.4681148529052734, -1.448791742324829, 1.3222194910049438, -1.427814245223999, 0.34611234068870544, -0.888916015625, -0.1748046875, 0.465087890625, 
98, 3186315433, 0.6196936368942261, -0.034383296966552734, -0.7622259259223938, -0.1839372217655182, 9.5606689453125, 2.4067299365997314, -1.466267704963684, 1.9461311101913452, -1.2671105861663818, 0.22078189253807068, -0.886962890625, -0.17431640625, 0.46630859375, 
99, 3186323766, 0.6197168231010437, -0.03425130248069763, -0.7622283101081848, -0.18387378752231598, 9.623124122619629, 2.4217529296875, -1.6133973598480225, 1.6797430515289307, 0.026702838018536568, -0.5735539197921753, -0.886962890625, -0.17529296875, 0.4638671875, 
100, 3186332099, 0.6197018623352051, -0.034148454666137695, -0.7622379064559937, -0.18390420079231262, 9.575304985046387, 2.4381113052368164, -1.6224720478057861, 0.475182443857193, -0.4761686325073242, -1.1879369020462036, -0.885498046875, -0.17529296875, 0.46630859375, 
101, 3186340432, 0.619695782661438, -0.03406849503517151, -0.762226939201355, -0.1839846968650818, 9.587592124938965, 2.3580992221832275, -1.567280888557434, -0.31825685501098633, -0.22888876497745514, -1.321591854095459, -0.887451171875, -0.17529296875, 0.4658203125, 
102, 3186348765, 0.6197530627250671, -0.034010350704193115, -0.7621694803237915, -0.18404051661491394, 9.594873428344727, 2.308537244796753, -1.5380829572677612, -0.336135596036911, 0.7433379292488098, -0.7177364826202393, -0.886962890625, -0.17578125, 0.46630859375, 
103, 3186357098, 0.619807243347168, -0.03398633003234863, -0.7621215581893921, -0.1840607076883316, 9.569123268127441, 2.31949520111084, -1.580828309059143, -0.23029758036136627, 0.5472608804702759, -0.053456906229257584, -0.886474609375, -0.1767578125, 0.4658203125, 
104, 3186365431, 0.6197967529296875, -0.03404626250267029, -0.762122392654419, -0.18408161401748657, 9.519439697265625, 2.2822861671447754, -1.5314737558364868, -0.8488813042640686, -0.7752404808998108, 0.6160863637924194, -0.887939453125, -0.1748046875, 0.46533203125, 
