sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
14, 3253637740, 0.6108813881874084, -0.39131098985671997, -0.4779233932495117, -0.49524614214897156, 9.632736206054688, -0.05682096257805824, 2.253030300140381, -3.458331346511841, -0.5386417508125305, -1.5543229579925537, -0.811279296875, 0.103271484375, 0.10205078125, 
15, 3253646073, 0.6107100248336792, -0.391450971364975, -0.47789087891578674, -0.4953779876232147, 9.626873016357422, -0.07847386598587036, 2.273162841796875, -3.6417548656463623, -0.7765723466873169, -1.2521262168884277, -0.811767578125, 0.103271484375, 0.10400390625, 
16, 3253654406, 0.6105331182479858, -0.39160484075546265, -0.4778538942337036, -0.4955103099346161, 9.622428894042969, -0.04619651660323143, 2.2681937217712402, -3.8234493732452393, -0.9001737833023071, -1.1922273635864258, -0.809326171875, 0.103271484375, 0.104248046875, 
17, 3253662739, 0.6103883385658264, -0.3917267322540283, -0.47781655192375183, -0.4956282675266266, 9.593256950378418, 0.017162756994366646, 2.3019297122955322, -3.2901999950408936, -0.5134885907173157, -1.0495688915252686, -0.811279296875, 0.104736328125, 0.1015625, 
18, 3253671072, 0.6102522015571594, -0.3918415307998657, -0.4777592718601227, -0.49576038122177124, 9.586304664611816, 0.01618029549717903, 2.3151936531066895, -3.4122769832611084, -0.19697345793247223, -1.058098316192627, -0.811767578125, 0.099365234375, 0.103271484375, 
19, 3253679405, 0.610107958316803, -0.391976535320282, -0.47766950726509094, -0.49591752886772156, 9.604514122009277, 0.005220749881118536, 2.3072874546051025, -4.010471820831299, 0.05280374363064766, -1.0036425590515137, -0.812255859375, 0.103271484375, 0.10498046875, 
20, 3253687738, 0.6099658012390137, -0.39212357997894287, -0.4775562286376953, -0.49608534574508667, 9.626324653625488, -0.03889314457774162, 2.3217341899871826, -4.330855369567871, 0.20682214200496674, -0.8854328989982605, -0.811767578125, 0.103271484375, 0.10400390625, 
21, 3253696071, 0.6098153591156006, -0.3922867476940155, -0.47743403911590576, -0.4962587356567383, 9.634952545166016, -0.061136145144701004, 2.3082375526428223, -4.609384536743164, 0.17910754680633545, -0.8246759176254272, -0.812255859375, 0.102294921875, 0.103759765625, 
22, 3253704404, 0.6096867322921753, -0.39243820309638977, -0.47730815410614014, -0.4964183270931244, 9.638947486877441, -0.08118724822998047, 2.2867629528045654, -4.326154708862305, 0.3248141407966614, -0.6279202103614807, -0.810791015625, 0.102783203125, 0.103271484375, 
23, 3253712737, 0.6095871329307556, -0.39255982637405396, -0.4771946370601654, -0.4965536296367645, 9.676420211791992, -0.09372888505458832, 2.34344482421875, -3.678255081176758, 0.5186753869056702, -0.476757675409317, -0.812255859375, 0.099365234375, 0.102783203125, 
24, 3253721070, 0.6095128655433655, -0.39265501499176025, -0.47710296511650085, -0.49665743112564087, 9.697321891784668, -0.14369425177574158, 2.329709529876709, -2.9619534015655518, 0.4789990484714508, -0.34141212701797485, -0.810791015625, 0.101806640625, 0.102783203125, 
25, 3253729403, 0.6094883680343628, -0.39270704984664917, -0.4770239591598511, -0.49672216176986694, 9.720724105834961, -0.17192243039608002, 2.3224658966064453, -1.9872546195983887, 0.8162360787391663, -0.014241514727473259, -0.809814453125, 0.100830078125, 0.101806640625, 
26, 3253737736, 0.6094835996627808, -0.3927476406097412, -0.47695499658584595, -0.49676230549812317, 9.691893577575684, -0.154395192861557, 2.3213038444519043, -1.5582677125930786, 0.77394700050354, 0.184076726436615, -0.813720703125, 0.100341796875, 0.103271484375, 
27, 3253746069, 0.609484076499939, -0.39278745651245117, -0.47692108154296875, -0.496762752532959, 9.700592994689941, -0.10706375539302826, 2.289696455001831, -1.0255427360534668, 0.33701929450035095, 0.3671928644180298, -0.813720703125, 0.101806640625, 0.10546875, 
28, 3253754402, 0.6094881296157837, -0.3928268551826477, -0.4768981635570526, -0.4967486560344696, 9.71378231048584, -0.048074182122945786, 2.3118062019348145, -0.8288125991821289, 0.16185633838176727, 0.4438946545124054, -0.811767578125, 0.100830078125, 0.104736328125, 
29, 3253762735, 0.6094778180122375, -0.3928793668746948, -0.47685739398002625, -0.4967588186264038, 9.692209243774414, -0.02300354279577732, 2.2962558269500732, -1.2962980270385742, 0.2908240258693695, 0.33536720275878906, -0.814697265625, 0.101806640625, 0.1044921875, 
30, 3253771068, 0.6094608306884766, -0.3929569721221924, -0.4767935574054718, -0.4967796802520752, 9.658886909484863, -0.03104838915169239, 2.3202316761016846, -1.7721463441848755, 0.29286032915115356, 0.47743651270866394, -0.814208984375, 0.103271484375, 0.10498046875, 
31, 3253779401, 0.6094381809234619, -0.3930407762527466, -0.47674012184143066, -0.49679240584373474, 9.683039665222168, -0.015347459353506565, 2.3331902027130127, -1.7296524047851562, 0.11778705567121506, 0.5033836960792542, -0.811767578125, 0.102294921875, 0.102783203125, 
32, 3253787734, 0.6094236969947815, -0.39311450719833374, -0.47669538855552673, -0.4967946410179138, 9.69628620147705, -0.057537470012903214, 2.365044593811035, -1.4730234146118164, 0.0755491778254509, 0.52254319190979, -0.811767578125, 0.103271484375, 0.10400390625, 
33, 3253796067, 0.6094347834587097, -0.3931373357772827, -0.4766707718372345, -0.49678677320480347, 9.678433418273926, -0.0427883081138134, 2.350259780883789, -0.7046475410461426, 0.40108048915863037, 0.35072287917137146, -0.812255859375, 0.100830078125, 0.102783203125, 
34, 3253804400, 0.6094486713409424, -0.3931453227996826, -0.4766504168510437, -0.4967828094959259, 9.654993057250977, -0.08496113866567612, 2.362384080886841, -0.5610541701316833, 0.47308212518692017, 0.2061561644077301, -0.809326171875, 0.102294921875, 0.102294921875, 
35, 3253812733, 0.6094574928283691, -0.3931490480899811, -0.4766547977924347, -0.4967649281024933, 9.626453399658203, -0.0681096762418747, 2.3311610221862793, -0.29443562030792236, 0.2197573184967041, 0.13607561588287354, -0.812744140625, 0.102294921875, 0.10400390625, 
36, 3253821066, 0.6094682812690735, -0.3931432068347931, -0.4766923189163208, -0.49672019481658936, 9.619379043579102, -0.07563415914773941, 2.3241803646087646, 0.20119979977607727, -0.15784770250320435, 0.12266656011343002, -0.821044921875, 0.0986328125, 0.10302734375, 
37, 3253829399, 0.6095013618469238, -0.39310526847839355, -0.47673630714416504, -0.49666762351989746, 9.631932258605957, -0.07635674625635147, 2.3756954669952393, 0.683746337890625, 0.14477165043354034, 0.10578678548336029, -0.811767578125, 0.101806640625, 0.102783203125, 
38, 3253837732, 0.6095356941223145, -0.3930569887161255, -0.47678637504577637, -0.496615469455719, 9.576927185058594, -0.04830314964056015, 2.331390380859375, 0.817875325679779, 0.13994336128234863, 0.0000640355865471065, -0.810791015625, 0.102783203125, 0.104248046875, 
39, 3253846065, 0.6095499396324158, -0.39302119612693787, -0.47683510184288025, -0.4965794086456299, 9.558880805969238, -0.029934648424386978, 2.329995632171631, 0.4885787069797516, 0.05697886645793915, -0.17230695486068726, -0.813720703125, 0.101806640625, 0.10400390625, 
40, 3253854398, 0.6095378398895264, -0.3930095434188843, -0.47687992453575134, -0.49656060338020325, 9.563322067260742, -0.016008062288165092, 2.346912145614624, 0.005673553328961134, -0.19151762127876282, -0.32947590947151184, -0.809326171875, 0.101318359375, 0.103271484375, 
41, 3253862731, 0.6094983816146851, -0.3930150866508484, -0.47693249583244324, -0.49655401706695557, 9.594159126281738, -0.04682278260588646, 2.3739712238311768, -0.3137487471103668, -0.45224490761756897, -0.5359522104263306, -0.812255859375, 0.101806640625, 0.101806640625, 
42, 3253871064, 0.6094400882720947, -0.39302316308021545, -0.47697338461875916, -0.4965800344944, 9.613763809204102, -0.0577949695289135, 2.358778715133667, -0.7307484745979309, -0.352656751871109, -0.8688603043556213, -0.810791015625, 0.101318359375, 0.102294921875, 
43, 3253879397, 0.609380841255188, -0.39303141832351685, -0.4770072102546692, -0.49661386013031006, 9.595108032226562, -0.04388967901468277, 2.327971935272217, -0.8393528461456299, -0.22555893659591675, -0.8919132351875305, -0.809326171875, 0.100341796875, 0.103759765625, 
44, 3253887730, 0.6092979907989502, -0.3930470049381256, -0.47705399990081787, -0.49665823578834534, 9.603578567504883, -0.03313196823000908, 2.331511974334717, -1.0056915283203125, -0.5134885311126709, -1.172132968902588, -0.810791015625, 0.101806640625, 0.104736328125, 
45, 3253896063, 0.6092203259468079, -0.3930475413799286, -0.4770989716053009, -0.49670958518981934, 9.606945991516113, -0.06855987012386322, 2.3389158248901367, -0.9091772437095642, -0.2936672270298004, -1.2757937908172607, -0.810302734375, 0.099853515625, 0.104736328125, 
46, 3253904396, 0.6091247200965881, -0.39304471015930176, -0.47716110944747925, -0.4967695474624634, 9.606027603149414, -0.09376154839992523, 2.3241989612579346, -0.9183471202850342, -0.5180478692054749, -1.5939993858337402, -0.810791015625, 0.101318359375, 0.105712890625, 
47, 3253912729, 0.6090272665023804, -0.3930436372756958, -0.4772354066371918, -0.49681851267814636, 9.579519271850586, -0.0795765072107315, 2.299053192138672, -0.7884830236434937, -0.6686595678329468, -1.5591896772384644, -0.808837890625, 0.101318359375, 0.101806640625, 
48, 3253921062, 0.6089386343955994, -0.39300569891929626, -0.4773547649383545, -0.496842622756958, 9.585531234741211, -0.09742208570241928, 2.275477409362793, 0.038459766656160355, -0.9045410752296448, -1.7854145765304565, -0.809814453125, 0.099853515625, 0.105224609375, 
49, 3253929395, 0.6088511347770691, -0.3929479420185089, -0.47749537229537964, -0.49686044454574585, 9.604445457458496, -0.1244848370552063, 2.2853026390075684, 0.3975970149040222, -0.9402729868888855, -1.9607441425323486, -0.812255859375, 0.100341796875, 0.103759765625, 
50, 3253937728, 0.6087407469749451, -0.39290672540664673, -0.4776390492916107, -0.4968901574611664, 9.619208335876465, -0.14435331523418427, 2.2846686840057373, 0.07846920192241669, -1.1987460851669312, -2.135586738586426, -0.812255859375, 0.099365234375, 0.103759765625, 
51, 3253946061, 0.6086353659629822, -0.39286568760871887, -0.477784663438797, -0.4969116449356079, 9.657916069030762, -0.1246078759431839, 2.285332202911377, 0.17114150524139404, -1.195365071296692, -2.032156467437744, -0.813232421875, 0.098876953125, 0.103271484375, 
52, 3253954394, 0.6085526347160339, -0.39280202984809875, -0.47794365882873535, -0.49691042304039, 9.688620567321777, -0.09517857432365417, 2.370692491531372, 0.7247675657272339, -1.160273551940918, -1.9172766208648682, -0.809326171875, 0.097412109375, 0.10498046875, 
53, 3253962727, 0.6084809303283691, -0.392728716135025, -0.4780994653701782, -0.4969062805175781, 9.695798873901367, -0.10071026533842087, 2.361506938934326, 0.8610864877700806, -0.9767475724220276, -1.8560843467712402, -0.810791015625, 0.098388671875, 0.106689453125, 
54, 3253971060, 0.6083973050117493, -0.39267468452453613, -0.47824326157569885, -0.49691304564476013, 9.7125825881958, -0.065817691385746, 2.3483457565307617, 0.48173969984054565, -1.059558391571045, -1.8448140621185303, -0.809326171875, 0.097900390625, 0.10546875, 
55, 3253979393, 0.6083685159683228, -0.39255669713020325, -0.4783868193626404, -0.4969031512737274, 9.719542503356934, -0.004466354846954346, 2.3087706565856934, 1.4219359159469604, -0.3188460171222687, -1.7409738302230835, -0.809814453125, 0.1005859375, 0.107177734375, 
56, 3253987726, 0.6083589792251587, -0.39243072271347046, -0.4785199761390686, -0.4968862533569336, 9.695390701293945, -0.027570396661758423, 2.27142071723938, 1.565913438796997, -0.11928549408912659, -1.5567048788070679, -0.808349609375, 0.100341796875, 0.103271484375, 
57, 3253996059, 0.608354389667511, -0.39230868220329285, -0.4786638915538788, -0.4968496859073639, 9.667884826660156, -0.02269933372735977, 2.2265331745147705, 1.7620928287506104, -0.2758652865886688, -1.3809657096862793, -0.811767578125, 0.097412109375, 0.105712890625, 
58, 3254004392, 0.6083499193191528, -0.39219388365745544, -0.47881564497947693, -0.4967995285987854, 9.661707878112793, 0.027810806408524513, 2.237931966781616, 1.848387360572815, -0.4992983043193817, -1.2697490453720093, -0.808349609375, 0.098388671875, 0.10595703125, 
59, 3254012725, 0.6083503365516663, -0.39208558201789856, -0.4789765179157257, -0.4967292845249176, 9.648426055908203, 0.051404401659965515, 2.2850396633148193, 2.0134451389312744, -0.6625378131866455, -1.0673964023590088, -0.809814453125, 0.099365234375, 0.105224609375, 
60, 3254021058, 0.6083504557609558, -0.3919914662837982, -0.4791269600391388, -0.4966583251953125, 9.637600898742676, 0.05220050364732742, 2.302980661392212, 1.8264869451522827, -0.7106925249099731, -0.9213951826095581, -0.811279296875, 0.096923828125, 0.10546875, 
61, 3254029391, 0.6083448529243469, -0.39190542697906494, -0.47927987575531006, -0.4965856075286865, 9.642670631408691, 0.07571090757846832, 2.278794050216675, 1.758430004119873, -0.8008034229278564, -0.8957810401916504, -0.80810546875, 0.096923828125, 0.10400390625, 
62, 3254037724, 0.6083458662033081, -0.3918232023715973, -0.4794166088104248, -0.4965173304080963, 9.638566017150879, 0.08599617332220078, 2.276235818862915, 1.6200618743896484, -0.6566720604896545, -0.786075234413147, -0.808349609375, 0.097900390625, 0.10498046875, 
63, 3254046057, 0.6083506941795349, -0.3917500376701355, -0.47952741384506226, -0.49646198749542236, 9.644378662109375, 0.10375198721885681, 2.318737030029297, 1.3033418655395508, -0.3742239475250244, -0.6587980389595032, -0.80908203125, 0.096923828125, 0.10302734375, 
64, 3254054390, 0.6083490252494812, -0.3916974663734436, -0.47958916425704956, -0.4964461326599121, 9.668261528015137, 0.07867412269115448, 2.359815835952759, 0.5009759068489075, 0.031723227351903915, -0.6431478261947632, -0.80712890625, 0.096923828125, 0.1044921875, 
65, 3254062723, 0.6083317995071411, -0.39167869091033936, -0.47963517904281616, -0.4964374005794525, 9.682568550109863, 0.053717825561761856, 2.3324134349823, -0.020670685917139053, -0.09807690232992172, -0.49192139506340027, -0.811767578125, 0.095947265625, 0.10498046875, 
66, 3254071056, 0.6083265542984009, -0.39164549112319946, -0.479695588350296, -0.4964115023612976, 9.701057434082031, -0.03354683518409729, 2.347377061843872, 0.37595295906066895, -0.16426409780979156, -0.44745510816574097, -0.809814453125, 0.0966796875, 0.1083984375, 
67, 3254079389, 0.6083400249481201, -0.3915950655937195, -0.4797491431236267, -0.4963831603527069, 9.708739280700684, -0.05612131208181381, 2.3063056468963623, 0.5908563137054443, 0.15223819017410278, -0.3665909171104431, -0.810791015625, 0.096435546875, 0.1064453125, 
68, 3254087722, 0.6083902716636658, -0.3915032148361206, -0.4798290729522705, -0.4963168501853943, 9.693553924560547, -0.09619846194982529, 2.3121562004089355, 1.5654268264770508, 0.22003908455371857, -0.222075417637825, -0.80859375, 0.097412109375, 0.103515625, 
69, 3254096055, 0.6084506511688232, -0.39141276478767395, -0.47993528842926025, -0.49621134996414185, 9.673395156860352, -0.11675048619508743, 2.3027868270874023, 2.0460264682769775, -0.12297394126653671, 0.04903845116496086, -0.809814453125, 0.096435546875, 0.10546875, 
70, 3254104388, 0.6085306406021118, -0.3913264572620392, -0.4800308644771576, -0.49608880281448364, 9.690128326416016, -0.0702333003282547, 2.3174102306365967, 2.157858371734619, -0.0548400804400444, 0.402591735124588, -0.809814453125, 0.098388671875, 0.10546875, 
71, 3254112721, 0.6086230874061584, -0.39123496413230896, -0.48012566566467285, -0.49595582485198975, 9.668610572814941, -0.027748383581638336, 2.320918083190918, 2.33134388923645, 0.04417175054550171, 0.5528960227966309, -0.811279296875, 0.098388671875, 0.105224609375, 
72, 3254121054, 0.6087204217910767, -0.39114245772361755, -0.48022720217704773, -0.49581101536750793, 9.643409729003906, 0.03760279342532158, 2.314563035964966, 2.488717555999756, -0.06895352154970169, 0.632658839225769, -0.810791015625, 0.097900390625, 0.106201171875, 
73, 3254129387, 0.6088002324104309, -0.39106127619743347, -0.480314701795578, -0.49569228291511536, 9.638801574707031, 0.04044600576162338, 2.3314311504364014, 2.0357038974761963, 0.029315492138266563, 0.45663774013519287, -0.807861328125, 0.09765625, 0.107421875, 
74, 3254137720, 0.60890132188797, -0.39096078276634216, -0.48038920760154724, -0.49557507038116455, 9.669122695922852, 0.033632323145866394, 2.361212730407715, 2.211596727371216, 0.3841494619846344, 0.5213648676872253, -0.808837890625, 0.09765625, 0.10693359375, 
75, 3254146053, 0.6090065240859985, -0.3908381760120392, -0.48045963048934937, -0.49547427892684937, 9.645706176757812, 0.023736240342259407, 2.3315024375915527, 2.2827022075653076, 0.7173394560813904, 0.29519122838974, -0.810791015625, 0.09912109375, 0.107177734375, 
76, 3254154386, 0.6090965270996094, -0.39072513580322266, -0.48054760694503784, -0.49536749720573425, 9.62203598022461, 0.009200549684464931, 2.3450307846069336, 2.278014659881592, 0.34081020951271057, 0.20315930247306824, -0.808349609375, 0.0986328125, 0.10791015625, 
77, 3254162719, 0.6091679334640503, -0.39061659574508667, -0.48065316677093506, -0.49526283144950867, 9.647852897644043, 0.011581582948565483, 2.3324778079986572, 2.245356559753418, 0.08466785401105881, 0.0025230019818991423, -0.811279296875, 0.099853515625, 0.106201171875, 
78, 3254171052, 0.6092523336410522, -0.39048728346824646, -0.4807279109954834, -0.4951883852481842, 9.650524139404297, -0.01632854714989662, 2.268911838531494, 2.0816307067871094, 0.6991534233093262, -0.142543226480484, -0.807861328125, 0.097900390625, 0.1044921875, 
79, 3254179385, 0.60930997133255, -0.3903709948062897, -0.4808123707771301, -0.49512720108032227, 9.626049995422363, -0.021105896681547165, 2.2947516441345215, 1.8071483373641968, 0.4544861912727356, -0.3931785225868225, -0.80712890625, 0.098388671875, 0.1044921875, 
80, 3254187718, 0.6093810796737671, -0.39025044441223145, -0.48090431094169617, -0.49504533410072327, 9.668588638305664, -0.08841181546449661, 2.281219720840454, 2.1011486053466797, 0.369703084230423, -0.20604093372821808, -0.809814453125, 0.098388671875, 0.10498046875, 
81, 3254196051, 0.6094627976417542, -0.39011821150779724, -0.480984628200531, -0.49497124552726746, 9.70297908782959, -0.10235034674406052, 2.251530885696411, 2.1279666423797607, 0.6874475479125977, -0.20422227680683136, -0.810302734375, 0.098876953125, 0.104248046875, 
82, 3254204384, 0.6095535159111023, -0.3899720013141632, -0.48108971118927, -0.4948726296424866, 9.694437980651855, -0.08470132201910019, 2.2349750995635986, 2.6227824687957764, 0.47362005710601807, -0.17074450850486755, -0.809326171875, 0.097900390625, 0.10693359375, 
83, 3254212717, 0.6096457242965698, -0.3898324966430664, -0.48120903968811035, -0.49475276470184326, 9.695250511169434, -0.053250256925821304, 2.2623045444488525, 2.8104066848754883, 0.23494656383991241, -0.008042870089411736, -0.811279296875, 0.098876953125, 0.106201171875, 
84, 3254221050, 0.6097485423088074, -0.38968148827552795, -0.4813380539417267, -0.4946194291114807, 9.705747604370117, 0.01877186819911003, 2.3261101245880127, 3.1217989921569824, 0.19747294485569, 0.04073943942785263, -0.809326171875, 0.098388671875, 0.10498046875, 
85, 3254229383, 0.6098725199699402, -0.38950395584106445, -0.48145192861557007, -0.4944957494735718, 9.728780746459961, 0.056564558297395706, 2.3436055183410645, 3.2910068035125732, 0.7298392653465271, 0.018275756388902664, -0.809326171875, 0.099853515625, 0.106201171875, 
86, 3254237716, 0.6099733710289001, -0.38936176896095276, -0.48151952028274536, -0.4944174587726593, 9.681891441345215, 0.08337210863828659, 2.2867515087127686, 2.254833936691284, 0.935444712638855, -0.04559333994984627, -0.809814453125, 0.098388671875, 0.10400390625, 
87, 3254246049, 0.6100384593009949, -0.3892655372619629, -0.4815707206726074, -0.4943629205226898, 9.649571418762207, 0.09702146053314209, 2.2590463161468506, 1.4089367389678955, 0.6821839809417725, -0.08907350897789001, -0.811767578125, 0.099853515625, 0.106201171875, 
88, 3254254382, 0.6100881695747375, -0.38917529582977295, -0.48162129521369934, -0.49432337284088135, 9.666109085083008, 0.11275026202201843, 2.2963273525238037, 1.171543836593628, 0.5948393940925598, -0.282025545835495, -0.807373046875, 0.09912109375, 0.10693359375, 
89, 3254262715, 0.610115110874176, -0.38910016417503357, -0.48166871070861816, -0.49430304765701294, 9.652425765991211, 0.095046766102314, 2.3425066471099854, 0.774215817451477, 0.49993863701820374, -0.4753105342388153, -0.810791015625, 0.09814453125, 0.108642578125, 
90, 3254271048, 0.6101250648498535, -0.3890303373336792, -0.4816994369029999, -0.49431565403938293, 9.647089004516602, 0.045728184282779694, 2.299267053604126, 0.3087155818939209, 0.6376535892486572, -0.7491906881332397, -0.809814453125, 0.10009765625, 0.107666015625, 
91, 3254279381, 0.6101588606834412, -0.3889397382736206, -0.48173245787620544, -0.4943133294582367, 9.641059875488281, 0.043618034571409225, 2.257415771484375, 0.723153829574585, 0.8689244389533997, -0.6044190526008606, -0.808837890625, 0.0986328125, 0.10693359375, 
92, 3254287714, 0.6101958155632019, -0.38884639739990234, -0.4817729592323303, -0.4943017363548279, 9.598835945129395, 0.011981012299656868, 2.2734310626983643, 0.8767113089561462, 0.764059841632843, -0.5710437893867493, -0.812255859375, 0.1005859375, 0.107177734375, 
93, 3254296047, 0.6102588176727295, -0.38871604204177856, -0.48182412981987, -0.4942764341831207, 9.587841033935547, 0.06305909156799316, 2.276337146759033, 1.4877898693084717, 1.0590589046478271, -0.57322096824646, -0.808837890625, 0.09765625, 0.10693359375, 
94, 3254304380, 0.6103507876396179, -0.38855090737342834, -0.48186758160591125, -0.4942503571510315, 9.597858428955078, 0.021781370043754578, 2.322786808013916, 1.8902922868728638, 1.5128920078277588, -0.5673553347587585, -0.809814453125, 0.097412109375, 0.10498046875, 
95, 3254312713, 0.6104296445846558, -0.388395756483078, -0.4819202125072479, -0.4942236840724945, 9.574957847595215, -0.004289361648261547, 2.3034682273864746, 1.802794098854065, 1.3115898370742798, -0.6248337030410767, -0.811767578125, 0.09912109375, 0.109130859375, 
96, 3254321046, 0.6104973554611206, -0.3882558345794678, -0.4819795489311218, -0.4941922426223755, 9.591788291931152, 0.018737265840172768, 2.2723305225372314, 1.6899887323379517, 1.0212267637252808, -0.6050850749015808, -0.809326171875, 0.1005859375, 0.108154296875, 
97, 3254329379, 0.610564649105072, -0.3881070911884308, -0.4820604920387268, -0.49414700269699097, 9.608145713806152, 0.022346407175064087, 2.257389783859253, 2.0022006034851074, 0.8528643250465393, -0.6574149131774902, -0.809814453125, 0.099365234375, 0.105224609375, 
98, 3254337712, 0.6106500625610352, -0.3879503905773163, -0.48212945461273193, -0.4940970838069916, 9.605456352233887, 0.04075084254145622, 2.225384473800659, 2.1148264408111572, 1.073274850845337, -0.49240803718566895, -0.809814453125, 0.100830078125, 0.105712890625, 
99, 3254346045, 0.6107048988342285, -0.3878222703933716, -0.4821860194206238, -0.49407467246055603, 9.612558364868164, 0.060685787349939346, 2.1977438926696777, 1.4443994760513306, 0.9580363631248474, -0.6660212278366089, -0.810791015625, 0.100341796875, 0.106201171875, 
100, 3254354378, 0.6107421517372131, -0.38772833347320557, -0.48222753405570984, -0.49406206607818604, 9.62889289855957, 0.04417595639824867, 2.2048637866973877, 0.8948718309402466, 0.7561963200569153, -0.5709412693977356, -0.810791015625, 0.095947265625, 0.10546875, 
101, 3254362711, 0.6107569932937622, -0.38766181468963623, -0.4822700619697571, -0.4940541386604309, 9.640236854553223, 0.05044900253415108, 2.241615056991577, 0.5245923399925232, 0.470136433839798, -0.5761409997940063, -0.808349609375, 0.098876953125, 0.10595703125, 
102, 3254371044, 0.6107664108276367, -0.38760772347450256, -0.4822857081890106, -0.4940696954727173, 9.637404441833496, 0.07599180191755295, 2.21832537651062, 0.051420580595731735, 0.6679808497428894, -0.5941734910011292, -0.808837890625, 0.099853515625, 0.104736328125, 
103, 3254379377, 0.6107775568962097, -0.3875601291656494, -0.482290655374527, -0.494088351726532, 9.637876510620117, 0.09146340191364288, 2.2721505165100098, -0.0870627909898758, 0.7740750312805176, -0.498965322971344, -0.809326171875, 0.098876953125, 0.104248046875, 
104, 3254387710, 0.6107855439186096, -0.3875230848789215, -0.48228347301483154, -0.49411457777023315, 9.644944190979004, 0.08663546293973923, 2.275047540664673, -0.3252495527267456, 0.7906986474990845, -0.4582130014896393, -0.807373046875, 0.09912109375, 0.10595703125, 
