sep=,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
13, 3599065589, 0.6992216110229492, -0.479464054107666, -0.4681165814399719, -0.24917826056480408, 8.730002403259277, -4.021732330322266, 1.0824235677719116, -1.3211437463760376, 1.9488846063613892, 2.90934157371521, -0.72412109375, 0.428955078125, 0.242919921875, 
14, 3599073922, 0.6993281841278076, -0.4795617461204529, -0.46787229180336, -0.2491503804922104, 8.702726364135742, -3.998835325241089, 1.0549547672271729, -1.3908913135528564, 1.837795376777649, 2.7344472408294678, -0.721435546875, 0.429443359375, 0.244384765625, 
15, 3599082255, 0.6994364261627197, -0.4796464145183563, -0.46763911843299866, -0.24912147223949432, 8.661516189575195, -4.007640838623047, 1.0485941171646118, -1.2758065462112427, 1.6820098161697388, 2.653634548187256, -0.72412109375, 0.429443359375, 0.245361328125, 
16, 3599090588, 0.6995390057563782, -0.47972509264945984, -0.4674198031425476, -0.24909371137619019, 8.685447692871094, -4.011926174163818, 1.022371530532837, -1.1495028734207153, 1.639515995979309, 2.43255877494812, -0.72265625, 0.43310546875, 0.2431640625, 
17, 3599098921, 0.6996495127677917, -0.4797685742378235, -0.467216432094574, -0.24908068776130676, 8.68964672088623, -4.010033130645752, 1.0035901069641113, -0.8914137482643127, 1.667102575302124, 2.048395872116089, -0.72265625, 0.43212890625, 0.243896484375, 
18, 3599107254, 0.699755847454071, -0.47979578375816345, -0.4670335650444031, -0.24907299876213074, 8.711030006408691, -4.000371932983398, 0.9785264134407043, -0.6340675354003906, 1.622841238975525, 1.6794742345809937, -0.7236328125, 0.4326171875, 0.242919921875, 
19, 3599115587, 0.6998689770698547, -0.47978705167770386, -0.4668678641319275, -0.24908223748207092, 8.748924255371094, -4.026804447174072, 0.9561799764633179, -0.35971349477767944, 1.635059118270874, 1.2647029161453247, -0.7236328125, 0.4306640625, 0.240966796875, 
20, 3599123920, 0.699974000453949, -0.4797552824020386, -0.4667319059371948, -0.2491033673286438, 8.785152435302734, -4.026218891143799, 0.9482970237731934, -0.09870446473360062, 1.5549122095108032, 0.7098473906517029, -0.72509765625, 0.43310546875, 0.241455078125, 
21, 3599132253, 0.7000715136528015, -0.479695588350296, -0.4666224718093872, -0.24914896488189697, 8.785063743591309, -4.052485942840576, 0.958366334438324, 0.028073200955986977, 1.3923640251159668, 0.16956621408462524, -0.72412109375, 0.43310546875, 0.241943359375, 
22, 3599140586, 0.7001595497131348, -0.4796135127544403, -0.4665440320968628, -0.24920660257339478, 8.806329727172852, -4.0724568367004395, 0.9524081945419312, 0.23485693335533142, 1.3040976524353027, -0.4004913866519928, -0.72412109375, 0.43408203125, 0.243408203125, 
23, 3599148919, 0.700244128704071, -0.47950929403305054, -0.4664788842201233, -0.24929125607013702, 8.816302299499512, -4.12153959274292, 0.9568787813186646, 0.35104307532310486, 1.2561732530593872, -0.8148784041404724, -0.72412109375, 0.4306640625, 0.239501953125, 
24, 3599157252, 0.7003108263015747, -0.47940191626548767, -0.46644362807273865, -0.24937698245048523, 8.853867530822754, -4.142790794372559, 0.9463068246841431, 0.3059619963169098, 1.0238008499145508, -1.193021297454834, -0.7236328125, 0.4326171875, 0.241455078125, 
25, 3599165585, 0.7003700733184814, -0.4792875349521637, -0.46641987562179565, -0.24947449564933777, 8.839374542236328, -4.151251792907715, 0.9075599312782288, 0.2096012830734253, 0.8800283074378967, -1.3774440288543701, -0.7236328125, 0.43212890625, 0.241943359375, 
26, 3599173918, 0.7004110813140869, -0.47918081283569336, -0.46641361713409424, -0.2495761513710022, 8.818471908569336, -4.174452781677246, 0.903639018535614, 0.12842980027198792, 0.682593822479248, -1.6204206943511963, -0.72607421875, 0.432373046875, 0.242431640625, 
27, 3599182251, 0.7004340291023254, -0.4790782332420349, -0.4664263427257538, -0.2496848702430725, 8.831232070922852, -4.221066951751709, 0.9001845121383667, 0.0195692740380764, 0.2789646089076996, -1.7608376741409302, -0.7216796875, 0.4306640625, 0.240966796875, 
28, 3599190584, 0.700451135635376, -0.47898197174072266, -0.4664497971534729, -0.24977782368659973, 8.782509803771973, -4.224150657653809, 0.9017289876937866, 0.029507601633667946, 0.1495359092950821, -1.746596336364746, -0.72021484375, 0.431640625, 0.239990234375, 
29, 3599198917, 0.7004595994949341, -0.4788864254951477, -0.466487854719162, -0.24986588954925537, 8.729314804077148, -4.244892597198486, 0.8973468542098999, -0.016124160960316658, -0.16919481754302979, -1.7443422079086304, -0.72412109375, 0.42919921875, 0.239990234375, 
30, 3599207250, 0.7004601359367371, -0.4787987470626831, -0.4665379524230957, -0.24993900954723358, 8.702417373657227, -4.253146648406982, 0.9134172797203064, 0.05407165363430977, -0.3736220896244049, -1.7319450378417969, -0.72412109375, 0.431640625, 0.238525390625, 
31, 3599215583, 0.7004582285881042, -0.4787046015262604, -0.46660488843917847, -0.2499997317790985, 8.700400352478027, -4.302224636077881, 0.9412475824356079, 0.12353743612766266, -0.6701835989952087, -1.7022836208343506, -0.72607421875, 0.430419921875, 0.242431640625, 
32, 3599223916, 0.7004519701004028, -0.47863391041755676, -0.46666914224624634, -0.25003287196159363, 8.69795036315918, -4.288758754730225, 0.9185108542442322, 0.15022747218608856, -0.8747645616531372, -1.3567475080490112, -0.724609375, 0.431640625, 0.240478515625, 
33, 3599232249, 0.7004507780075073, -0.47854143381118774, -0.46675655245780945, -0.2500496804714203, 8.698893547058105, -4.287614822387695, 0.9385479092597961, 0.4241461157798767, -1.134595274925232, -1.4081041812896729, -0.72412109375, 0.4306640625, 0.239501953125, 
34, 3599240582, 0.700442910194397, -0.47845983505249023, -0.46685054898262024, -0.25005263090133667, 8.694947242736816, -4.328890800476074, 0.97100430727005, 0.5436365008354187, -1.3329006433486938, -1.336205005645752, -0.7265625, 0.43115234375, 0.238525390625, 
35, 3599248915, 0.700440526008606, -0.4783758819103241, -0.4669364392757416, -0.2500590980052948, 8.71164321899414, -4.3268961906433105, 0.9703444838523865, 0.4930740296840668, -1.271247148513794, -1.23505437374115, -0.72509765625, 0.4326171875, 0.239013671875, 
36, 3599257248, 0.7004291415214539, -0.4783073961734772, -0.4670250713825226, -0.25005659461021423, 8.731801986694336, -4.344355583190918, 0.9657043814659119, 0.40890562534332275, -1.3842828273773193, -1.1784723997116089, -0.72412109375, 0.4326171875, 0.242431640625, 
37, 3599265581, 0.7004073262214661, -0.4782591462135315, -0.4670962393283844, -0.25007718801498413, 8.724471092224121, -4.302057266235352, 1.010684847831726, 0.05297023430466652, -1.369247317314148, -1.091819405555725, -0.72412109375, 0.431640625, 0.239013671875, 
38, 3599273914, 0.700377881526947, -0.4782295823097229, -0.46716368198394775, -0.2500901222229004, 8.722610473632812, -4.2867021560668945, 0.9917997717857361, -0.2558477520942688, -1.3278546333312988, -0.9996339678764343, -0.72509765625, 0.43408203125, 0.240966796875, 
39, 3599282247, 0.7003514170646667, -0.47821226716041565, -0.4672044515609741, -0.25012147426605225, 8.732455253601074, -4.310982704162598, 1.0021991729736328, -0.5668302178382874, -1.0795503854751587, -0.830528736114502, -0.72412109375, 0.4326171875, 0.239990234375, 
40, 3599290580, 0.7003134489059448, -0.4782249331474304, -0.46723368763923645, -0.25014859437942505, 8.746274948120117, -4.358212947845459, 0.988308310508728, -0.9419763684272766, -1.0685361623764038, -0.6416749954223633, -0.7236328125, 0.431640625, 0.241943359375, 
41, 3599298913, 0.7002702951431274, -0.47824424505233765, -0.46726471185684204, -0.2501749098300934, 8.770962715148926, -4.3726806640625, 1.049128770828247, -1.0951493978500366, -1.2186100482940674, -0.5487721562385559, -0.72314453125, 0.431640625, 0.240966796875, 
42, 3599307246, 0.7002215385437012, -0.478285014629364, -0.4672884941101074, -0.2501889765262604, 8.749918937683105, -4.382377624511719, 1.1021257638931274, -1.2189429998397827, -1.266047477722168, -0.3366606831550598, -0.72705078125, 0.4326171875, 0.239990234375, 
43, 3599315579, 0.7001681923866272, -0.4783382713794708, -0.46730613708496094, -0.2502034306526184, 8.746313095092773, -4.401246070861816, 1.1450605392456055, -1.4209623336791992, -1.3712196350097656, -0.1613568514585495, -0.720703125, 0.43212890625, 0.24169921875, 
44, 3599323912, 0.7001183032989502, -0.4783923625946045, -0.4673304259777069, -0.2501943111419678, 8.732921600341797, -4.4240312576293945, 1.1872538328170776, -1.2034720182418823, -1.4772626161575317, -0.034925006330013275, -0.724609375, 0.430908203125, 0.241943359375, 
45, 3599332245, 0.7000786066055298, -0.47842466831207275, -0.4673674702644348, -0.25017446279525757, 8.695146560668945, -4.443151473999023, 1.1823261976242065, -0.9508644938468933, -1.5719329118728638, -0.06238347291946411, -0.7216796875, 0.43115234375, 0.239501953125, 
46, 3599340578, 0.7000454068183899, -0.47844675183296204, -0.4674171805381775, -0.2501324415206909, 8.660094261169434, -4.469933986663818, 1.1993051767349243, -0.48312291502952576, -1.7221348285675049, -0.033797986805438995, -0.72509765625, 0.4306640625, 0.240478515625, 
47, 3599348911, 0.7000367641448975, -0.4784358739852905, -0.46747544407844543, -0.2500680685043335, 8.623828887939453, -4.486397743225098, 1.2116252183914185, 0.18337230384349823, -1.7969794273376465, 0.07148932665586472, -0.72314453125, 0.43212890625, 0.242919921875, 
48, 3599357244, 0.7000522613525391, -0.478385329246521, -0.4675512909889221, -0.24997948110103607, 8.616040229797363, -4.5226545333862305, 1.2263410091400146, 0.9232395887374878, -1.7164994478225708, -0.05631289631128311, -0.72412109375, 0.4326171875, 0.238525390625, 
49, 3599365577, 0.7001092433929443, -0.4782758355140686, -0.46764087677001953, -0.24986203014850616, 8.6090087890625, -4.570274353027344, 1.2276769876480103, 1.7395395040512085, -1.5551553964614868, -0.07058002054691315, -0.720703125, 0.43115234375, 0.24267578125, 
50, 3599373910, 0.700193464756012, -0.47813910245895386, -0.46772536635398865, -0.24972951412200928, 8.618998527526855, -4.6041669845581055, 1.2567942142486572, 2.516572952270508, -1.3514198064804077, -0.0067237364128232, -0.724609375, 0.430419921875, 0.244384765625, 
51, 3599382243, 0.7003154158592224, -0.47797536849975586, -0.4677838385105133, -0.24959154427051544, 8.623748779296875, -4.607842922210693, 1.2662460803985596, 2.836853265762329, -0.8473573923110962, 0.21487782895565033, -0.72607421875, 0.430419921875, 0.243408203125, 
52, 3599390576, 0.7004526853561401, -0.47782447934150696, -0.4678114354610443, -0.2494434267282486, 8.629976272583008, -4.6121087074279785, 1.263986349105835, 2.9053456783294678, -0.5153199434280396, 0.6068524718284607, -0.7265625, 0.430908203125, 0.239013671875, 
53, 3599398909, 0.7006150484085083, -0.47769856452941895, -0.4677731394767761, -0.24930047988891602, 8.705288887023926, -4.601140022277832, 1.3033244609832764, 2.6107308864593506, 0.09315897524356842, 1.297489047050476, -0.72314453125, 0.431640625, 0.239990234375, 
54, 3599407242, 0.7007929086685181, -0.477631151676178, -0.4676503539085388, -0.2491600513458252, 8.834877014160156, -4.5863142013549805, 1.2912832498550415, 1.8031654357910156, 0.9585871696472168, 2.1963438987731934, -0.72509765625, 0.43359375, 0.241455078125, 
55, 3599415575, 0.7009749412536621, -0.47764551639556885, -0.467424213886261, -0.24904420971870422, 8.8974027633667, -4.538591384887695, 1.2818219661712646, 0.31743714213371277, 1.8459151983261108, 3.2052111625671387, -0.7197265625, 0.43115234375, 0.239013671875, 
56, 3599423908, 0.7011412978172302, -0.47777679562568665, -0.46707138419151306, -0.2489863783121109, 8.86865234375, -4.469964027404785, 1.2716064453125, -1.5041576623916626, 2.964258909225464, 4.148789405822754, -0.72265625, 0.4296875, 0.239990234375, 
57, 3599432241, 0.7012839317321777, -0.4780236482620239, -0.4666094183921814, -0.24897736310958862, 8.783368110656738, -4.396373271942139, 1.2530333995819092, -3.5377233028411865, 3.7029733657836914, 5.095158576965332, -0.724609375, 0.43212890625, 0.237548828125, 
58, 3599440574, 0.7013925909996033, -0.47839492559432983, -0.46604958176612854, -0.2490067183971405, 8.757116317749023, -4.3966522216796875, 1.2456436157226562, -5.468114852905273, 4.34138298034668, 6.012250900268555, -0.72216796875, 0.43115234375, 0.238037109375, 
59, 3599448907, 0.7014756798744202, -0.4788551330566406, -0.4654148519039154, -0.2490749955177307, 8.706334114074707, -4.398456573486328, 1.2591880559921265, -7.158576965332031, 4.80220890045166, 6.640056133270264, -0.72265625, 0.43212890625, 0.239013671875, 
60, 3599457240, 0.7015336751937866, -0.47939974069595337, -0.4647166430950165, -0.24916808307170868, 8.68471622467041, -4.410935401916504, 1.2214232683181763, -8.354376792907715, 5.177456855773926, 7.244500160217285, -0.724609375, 0.43359375, 0.237548828125, 
61, 3599465573, 0.7015788555145264, -0.4799738824367523, -0.4639947712421417, -0.24928055703639984, 8.66372013092041, -4.414633274078369, 1.1971083879470825, -8.926959991455078, 5.220643043518066, 7.40484619140625, -0.72119140625, 0.435791015625, 0.23681640625, 
62, 3599473906, 0.7016178369522095, -0.4805583953857422, -0.463279664516449, -0.24937498569488525, 8.675250053405762, -4.426610946655273, 1.1672056913375854, -8.931467056274414, 5.089728832244873, 7.533122539520264, -0.723388671875, 0.4365234375, 0.238525390625, 
63, 3599482239, 0.7016797065734863, -0.4811079800128937, -0.46258053183555603, -0.24943865835666656, 8.670684814453125, -4.432648658752441, 1.1279767751693726, -8.22476863861084, 4.883174419403076, 7.619363784790039, -0.723876953125, 0.436279296875, 0.235107421875, 
64, 3599490572, 0.7017662525177002, -0.48160725831985474, -0.4619290232658386, -0.2494395673274994, 8.705181121826172, -4.436609745025635, 1.115045189857483, -6.982095241546631, 4.455237865447998, 7.635220050811768, -0.724853515625, 0.4365234375, 0.237548828125, 
65, 3599498905, 0.7018970847129822, -0.48202794790267944, -0.4613170325756073, -0.249391108751297, 8.7341947555542, -4.457308292388916, 1.0874912738800049, -5.597108364105225, 4.224300384521484, 7.52886962890625, -0.722412109375, 0.437255859375, 0.236083984375, 
66, 3599507238, 0.7020664215087891, -0.4823821187019348, -0.46074777841567993, -0.24928173422813416, 8.723469734191895, -4.41862678527832, 1.0704574584960938, -4.050955772399902, 3.951380491256714, 7.518035411834717, -0.722900390625, 0.439208984375, 0.23583984375, 
67, 3599515571, 0.702274739742279, -0.4826740026473999, -0.46020951867103577, -0.24912424385547638, 8.718338966369629, -4.390556335449219, 1.042236566543579, -3.004127264022827, 3.779816150665283, 7.527384281158447, -0.721923828125, 0.438720703125, 0.2353515625, 
68, 3599523904, 0.7024911642074585, -0.4829510450363159, -0.45969200134277344, -0.24893279373645782, 8.77425479888916, -4.301177978515625, 1.0325819253921509, -2.2965593338012695, 3.4702420234680176, 7.639522075653076, -0.723876953125, 0.439208984375, 0.236328125, 
69, 3599532237, 0.7027257084846497, -0.48320257663726807, -0.45918625593185425, -0.24871587753295898, 8.778692245483398, -4.242033004760742, 1.0419361591339111, -1.9846036434173584, 3.393117666244507, 7.716185092926025, -0.720947265625, 0.4423828125, 0.234375, 
70, 3599540570, 0.7029355764389038, -0.48348674178123474, -0.45867466926574707, -0.24851441383361816, 8.774523735046387, -4.187680244445801, 0.9926242232322693, -2.325606107711792, 3.280517578125, 7.719566822052002, -0.723388671875, 0.441650390625, 0.2333984375, 
71, 3599548903, 0.7031320333480835, -0.4837799370288849, -0.458162397146225, -0.2483328878879547, 8.73574447631836, -4.196000576019287, 0.9668854475021362, -2.668811321258545, 3.2005503177642822, 7.580584526062012, -0.718017578125, 0.443359375, 0.234375, 
72, 3599557236, 0.7032983303070068, -0.48410338163375854, -0.4576549530029297, -0.24816742539405823, 8.74306583404541, -4.168719291687012, 0.8959288001060486, -3.206838369369507, 3.07183837890625, 7.442933082580566, -0.720703125, 0.4443359375, 0.232421875, 
73, 3599565569, 0.7034416198730469, -0.48444461822509766, -0.4571577310562134, -0.2480117529630661, 8.762382507324219, -4.155253887176514, 0.8846321105957031, -3.790151357650757, 2.8301937580108643, 7.331050395965576, -0.720703125, 0.4443359375, 0.2333984375, 
74, 3599573902, 0.7035597562789917, -0.48479852080345154, -0.4566720426082611, -0.24788016080856323, 8.799835205078125, -4.157297611236572, 0.8152382373809814, -3.961228370666504, 2.680094003677368, 6.996886253356934, -0.7216796875, 0.447265625, 0.23291015625, 
75, 3599582235, 0.7036416530609131, -0.48517024517059326, -0.4562089443206787, -0.24777266383171082, 8.820406913757324, -4.150649547576904, 0.7999452948570251, -4.390881538391113, 2.187814474105835, 6.661186695098877, -0.718994140625, 0.44384765625, 0.2333984375, 
76, 3599590568, 0.7037155628204346, -0.4855336546897888, -0.4557637572288513, -0.2476705014705658, 8.862950325012207, -4.158342361450195, 0.8394342660903931, -4.395647048950195, 2.173445224761963, 6.351230144500732, -0.720703125, 0.447021484375, 0.232421875, 
77, 3599598901, 0.7037715911865234, -0.48587608337402344, -0.455371618270874, -0.2475614845752716, 8.895833015441895, -4.158473014831543, 0.8264055252075195, -4.302589416503906, 1.5752497911453247, 5.899649620056152, -0.720703125, 0.4453125, 0.2333984375, 
78, 3599607234, 0.7038107514381409, -0.48619771003723145, -0.4550226926803589, -0.24746006727218628, 8.863168716430664, -4.179171562194824, 0.8211456537246704, -3.8992936611175537, 1.1737724542617798, 5.32133150100708, -0.71923828125, 0.446533203125, 0.2314453125, 
79, 3599615567, 0.7038347721099854, -0.4864885210990906, -0.4547277092933655, -0.24736228585243225, 8.84300422668457, -4.168422222137451, 0.8230979442596436, -3.6455845832824707, 0.6359502673149109, 4.728644371032715, -0.71923828125, 0.447998046875, 0.232421875, 
80, 3599623900, 0.703843355178833, -0.48674914240837097, -0.45448607206344604, -0.24726936221122742, 8.774523735046387, -4.131669998168945, 0.8673243522644043, -3.2040717601776123, 0.20586161315441132, 4.036624431610107, -0.7216796875, 0.447265625, 0.23291015625, 
81, 3599632233, 0.7038241624832153, -0.4869820773601532, -0.45431089401245117, -0.24718685448169708, 8.739306449890137, -4.091565132141113, 0.8791427612304688, -2.9720325469970703, -0.5381678938865662, 3.287997007369995, -0.720703125, 0.446533203125, 0.23046875, 
82, 3599640566, 0.7037863731384277, -0.4871869683265686, -0.4541926085948944, -0.24710842967033386, 8.738527297973633, -4.110489845275879, 0.8762187361717224, -2.645630359649658, -0.9891833066940308, 2.562652826309204, -0.712158203125, 0.44677734375, 0.229248046875, 
83, 3599648899, 0.7037335634231567, -0.4873524308204651, -0.45412951707839966, -0.24704810976982117, 8.706605911254883, -4.132495880126953, 0.8895448446273804, -2.41656231880188, -1.3932992219924927, 1.777807354927063, -0.71826171875, 0.447021484375, 0.2314453125, 
84, 3599657232, 0.7036705017089844, -0.4874946177005768, -0.45410388708114624, -0.2469945251941681, 8.6617431640625, -4.141890525817871, 0.8812454342842102, -2.0481784343719482, -1.6641185283660889, 1.2261533737182617, -0.71875, 0.450439453125, 0.232177734375, 
85, 3599665565, 0.703593909740448, -0.4876129925251007, -0.4541107416152954, -0.2469661831855774, 8.613653182983398, -4.12585973739624, 0.9129832983016968, -1.7559711933135986, -2.0084760189056396, 0.6722200512886047, -0.72314453125, 0.44677734375, 0.234375, 
86, 3599673898, 0.7035079002380371, -0.48771142959594727, -0.45415446162223816, -0.24693652987480164, 8.596717834472656, -4.140373229980469, 0.9010334014892578, -1.6905266046524048, -2.170614242553711, 0.17699436843395233, -0.71923828125, 0.448974609375, 0.232666015625, 
87, 3599682231, 0.7034085988998413, -0.487791508436203, -0.45422834157943726, -0.2469254732131958, 8.604242324829102, -4.126739501953125, 0.9036381244659424, -1.7099424600601196, -2.396557331085205, -0.2951144278049469, -0.71533203125, 0.447509765625, 0.232666015625, 
88, 3599690564, 0.7032864689826965, -0.4878804683685303, -0.4543237090110779, -0.24692237377166748, 8.628947257995605, -4.118824481964111, 0.9454570412635803, -1.8324294090270996, -2.6853322982788086, -0.6073775291442871, -0.71875, 0.448974609375, 0.234130859375, 
89, 3599698897, 0.7031573057174683, -0.487955242395401, -0.4544295370578766, -0.24694770574569702, 8.66543197631836, -4.174948692321777, 0.9508166313171387, -1.9493584632873535, -2.642223596572876, -0.9870316982269287, -0.7177734375, 0.448486328125, 0.233642578125, 
90, 3599707230, 0.7030038237571716, -0.4880389869213104, -0.4545506536960602, -0.24699631333351135, 8.699268341064453, -4.207052707672119, 0.9900184869766235, -2.2285280227661133, -2.766298532485962, -1.4179399013519287, -0.71875, 0.447998046875, 0.234619140625, 
91, 3599715563, 0.702838122844696, -0.4881137013435364, -0.45467716455459595, -0.24708694219589233, 8.734878540039062, -4.2615437507629395, 1.040013313293457, -2.463308095932007, -2.6670949459075928, -1.8683662414550781, -0.71728515625, 0.446044921875, 0.233154296875, 
92, 3599723896, 0.7026544809341431, -0.48819518089294434, -0.45480674505233765, -0.24721001088619232, 8.761675834655762, -4.241016864776611, 1.0496052503585815, -2.8447043895721436, -2.528214931488037, -2.3126964569091797, -0.71875, 0.44677734375, 0.238037109375, 
93, 3599732229, 0.7024568319320679, -0.4882735013961792, -0.4549461603164673, -0.24736034870147705, 8.767263412475586, -4.262158393859863, 1.0623387098312378, -3.254096746444702, -2.489819049835205, -2.642505645751953, -0.714599609375, 0.447021484375, 0.238525390625, 
94, 3599740562, 0.7022352814674377, -0.48836827278137207, -0.455087274312973, -0.24754297733306885, 8.742466926574707, -4.262711524963379, 1.0388816595077515, -3.560366153717041, -2.522400379180908, -3.009660243988037, -0.717529296875, 0.44384765625, 0.237060546875, 
95, 3599748895, 0.7019966244697571, -0.48845183849334717, -0.4552575945854187, -0.24774128198623657, 8.71949577331543, -4.3231940269470215, 1.0205882787704468, -3.794633626937866, -2.728620767593384, -3.4187450408935547, -0.715087890625, 0.445068359375, 0.237060546875, 
96, 3599757228, 0.7017427682876587, -0.48854073882102966, -0.45543667674064636, -0.24795615673065186, 8.702499389648438, -4.337627410888672, 1.0545084476470947, -3.7960171699523926, -2.8559489250183105, -3.7238361835479736, -0.717529296875, 0.44580078125, 0.238525390625, 
97, 3599765561, 0.7014845013618469, -0.4886188507080078, -0.4556332230567932, -0.24817214906215668, 8.671603202819824, -4.39736795425415, 1.032240629196167, -3.482165813446045, -3.1849639415740967, -3.8104896545410156, -0.71875, 0.44775390625, 0.238037109375, 
98, 3599773894, 0.7012234330177307, -0.48866352438926697, -0.4558824896812439, -0.24836376309394836, 8.657211303710938, -4.436574459075928, 1.0838654041290283, -3.029229164123535, -3.5807034969329834, -4.273722171783447, -0.716064453125, 0.4453125, 0.240478515625, 
99, 3599782227, 0.700978696346283, -0.48866650462150574, -0.45615333318710327, -0.24855150282382965, 8.66757869720459, -4.487475872039795, 1.1289273500442505, -2.375016212463379, -3.6765782833099365, -4.479533672332764, -0.717529296875, 0.4423828125, 0.239013671875, 
100, 3599790560, 0.7007498741149902, -0.48863041400909424, -0.4564635157585144, -0.2486981451511383, 8.644283294677734, -4.5298075675964355, 1.162842869758606, -1.5462158918380737, -3.9939889907836914, -4.644641876220703, -0.717529296875, 0.44580078125, 0.241943359375, 
101, 3599798893, 0.7005468606948853, -0.48853158950805664, -0.45682239532470703, -0.24880512058734894, 8.667964935302734, -4.5516815185546875, 1.1890462636947632, -0.6150874495506287, -4.295929908752441, -4.828834056854248, -0.716552734375, 0.44287109375, 0.242431640625, 
102, 3599807226, 0.7003651261329651, -0.4883976876735687, -0.45719653367996216, -0.24889299273490906, 8.68590259552002, -4.585014820098877, 1.1916301250457764, 0.30237603187561035, -4.375820636749268, -4.9611310958862305, -0.719482421875, 0.441650390625, 0.24072265625, 
103, 3599815559, 0.7002186179161072, -0.4882071316242218, -0.4575871527194977, -0.24896061420440674, 8.717955589294434, -4.622095108032227, 1.2103831768035889, 1.1070984601974487, -4.253512382507324, -5.03436279296875, -0.715576171875, 0.44140625, 0.242919921875, 
104, 3599823892, 0.7000946998596191, -0.4879903197288513, -0.45797649025917053, -0.24901854991912842, 8.721407890319824, -4.621157169342041, 1.2050970792770386, 1.7273470163345337, -4.072727680206299, -5.098987102508545, -0.7119140625, 0.44140625, 0.241943359375, 
105, 3599832225, 0.6999964714050293, -0.4877397418022156, -0.4583643972873688, -0.2490716427564621, 8.711325645446777, -4.584967613220215, 1.2118526697158813, 2.0943734645843506, -3.8181214332580566, -5.090816020965576, -0.71484375, 0.439208984375, 0.242431640625, 
